Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-11-19,Team K,Team I,2,07:35,5,5,0,3,Team I,3,Play,30.0,28.5,Direct,,0,0,56,55.0,-22.5
2025-11-19,Team K,Team I,2,07:34,5,5,0,3,Team I,56,Shot,55.0,-22.5,Slapshot,On Net,0,1,,,
2025-11-19,Team K,Team I,2,07:33,5,5,0,3,Team K,42,Play,82.0,-1.5,Indirect,,0,0,45,83.0,-37.5
2025-11-19,Team K,Team I,2,07:33,5,5,0,3,Team K,42,Puck Recovery,82.0,-1.5,,,0,0,,,
2025-11-19,Team K,Team I,2,07:28,5,5,0,3,Team K,45,Play,20.0,-34.5,Direct,,0,0,14,-9.0,13.5
2025-11-19,Team K,Team I,2,07:27,5,5,0,3,Team K,14,Zone Entry,-27.0,21.5,Carried,,0,0,3,,
2025-11-19,Team K,Team I,2,07:25,5,5,0,3,Team K,14,Incomplete Play,-52.0,40.5,Direct,,0,0,45,-54.0,12.5
2025-11-19,Team K,Team I,2,07:23,5,5,0,3,Team I,27,Puck Recovery,-31.0,18.5,,,0,0,,,
2025-11-19,Team K,Team I,2,07:20,5,5,0,3,Team I,27,Zone Entry,25.0,25.5,Carried,,0,0,42,,
2025-11-19,Team K,Team I,2,07:16,5,5,0,3,Team K,14,Puck Recovery,95.0,24.5,,,0,0,,,
2025-11-19,Team K,Team I,2,07:16,5,5,0,3,Team K,14,Play,95.0,24.5,Indirect,,0,0,25,85.0,-36.5
2025-11-19,Team K,Team I,2,07:10,5,5,0,3,Team K,25,Play,-4.0,-30.5,Direct,,0,0,45,-22.0,-39.5
2025-11-19,Team K,Team I,2,07:09,5,5,0,3,Team K,45,Dump In/Out,-22.0,-39.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,07:09,5,5,0,3,Team K,45,Zone Entry,-26.0,-40.5,Dumped,,0,0,22,,
2025-11-19,Team K,Team I,2,07:07,5,5,0,3,Team I,22,Puck Recovery,-81.0,-37.5,,,0,0,,,
2025-11-19,Team K,Team I,2,07:02,5,5,0,3,Team I,22,Play,-37.0,10.5,Direct,,0,0,93,-10.0,32.5
2025-11-19,Team K,Team I,2,07:00,5,5,0,3,Team I,93,Zone Entry,25.0,35.5,Carried,,0,0,42,,
2025-11-19,Team K,Team I,2,06:59,5,5,0,3,Team K,78,Puck Recovery,58.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,06:59,5,5,0,3,Team K,78,Dump In/Out,58.0,38.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,06:57,5,5,0,3,Team I,22,Puck Recovery,20.0,41.5,,,0,0,,,
2025-11-19,Team K,Team I,2,06:54,5,5,0,3,Team I,22,Play,-32.0,38.5,Indirect,,0,0,19,-1.0,41.5
2025-11-19,Team K,Team I,2,06:52,5,5,0,3,Team I,19,Play,-14.0,42.5,Direct,,0,0,28,-11.0,34.5
2025-11-19,Team K,Team I,2,06:49,5,5,0,3,Team I,28,Zone Entry,25.0,0.5,Carried,,0,0,42,,
2025-11-19,Team K,Team I,2,06:46,5,5,0,3,Team I,93,Play,57.0,39.5,Indirect,,0,0,22,30.0,38.5
2025-11-19,Team K,Team I,2,06:46,5,5,0,3,Team I,93,Puck Recovery,57.0,39.5,,,0,0,,,
2025-11-19,Team K,Team I,2,06:44,5,5,0,3,Team I,22,Incomplete Play,27.0,40.5,Indirect,,0,0,28,81.0,0.5
2025-11-19,Team K,Team I,2,06:42,5,5,0,3,Team K,,Takeaway,95.0,-2.5,,,0,0,,,
2025-11-19,Team K,Team I,2,06:41,5,5,0,3,Team K,,Play,98.0,-9.5,Indirect,,0,0,62,53.0,-38.5
2025-11-19,Team K,Team I,2,06:40,5,5,0,3,Team K,62,Incomplete Play,53.0,-38.5,Indirect,,0,0,78,20.0,-34.5
2025-11-19,Team K,Team I,2,06:38,5,5,0,3,Team I,19,Takeaway,21.0,-38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,06:38,5,5,0,3,Team I,19,Play,21.0,-38.5,Direct,,0,0,22,-22.0,-18.5
2025-11-19,Team K,Team I,2,06:37,5,5,0,3,Team I,22,Incomplete Play,-22.0,-18.5,Direct,,0,0,19,-11.0,-29.5
2025-11-19,Team K,Team I,2,06:34,5,5,0,3,Team I,22,Puck Recovery,-70.0,14.5,,,0,0,,,
2025-11-19,Team K,Team I,2,06:34,5,5,0,3,Team I,22,Dump In/Out,-70.0,14.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,06:31,5,5,0,3,Team K,,Puck Recovery,-22.0,41.5,,,0,0,,,
2025-11-19,Team K,Team I,2,06:30,5,5,0,3,Team K,,Play,3.0,40.5,Direct,,0,0,75,61.0,24.5
2025-11-19,Team K,Team I,2,06:25,5,5,0,3,Team K,75,Play,52.0,-23.5,Indirect,,0,0,22,-7.0,38.5
2025-11-19,Team K,Team I,2,06:22,5,5,0,3,Team K,22,Zone Entry,-26.0,41.5,Dumped,,0,0,22,,
2025-11-19,Team K,Team I,2,06:22,5,5,0,3,Team K,22,Dump In/Out,-14.0,38.5,Retained,,0,0,,,
2025-11-19,Team K,Team I,2,06:18,5,5,0,3,Team K,62,Incomplete Play,-59.0,-38.5,Direct,,0,0,75,-32.0,-7.5
2025-11-19,Team K,Team I,2,06:18,5,5,0,3,Team K,62,Puck Recovery,-59.0,-38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,06:17,5,5,0,3,Team I,93,Takeaway,-39.0,-24.5,,,0,0,,,
2025-11-19,Team K,Team I,2,06:17,5,5,0,3,Team I,93,Dump In/Out,-39.0,-24.5,Retained,,0,0,,,
2025-11-19,Team K,Team I,2,06:16,5,5,0,3,Team I,28,Puck Recovery,-51.0,-23.5,,,0,0,,,
2025-11-19,Team K,Team I,2,06:12,5,5,0,3,Team I,28,Play,3.0,5.5,Direct,,0,0,93,19.0,37.5
2025-11-19,Team K,Team I,2,06:11,5,5,0,3,Team I,93,Zone Entry,25.0,39.5,Carried,,0,0,75,,
2025-11-19,Team K,Team I,2,06:10,5,5,0,3,Team K,75,Puck Recovery,64.0,41.5,,,0,0,,,
2025-11-19,Team K,Team I,2,06:07,5,5,0,3,Team K,75,Play,96.0,17.5,Indirect,,0,0,,92.0,-21.5
2025-11-19,Team K,Team I,2,06:03,5,5,0,3,Team K,,Dump In/Out,87.0,-31.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,06:00,5,5,0,3,Team I,37,Puck Recovery,-34.0,0.5,,,0,0,,,
2025-11-19,Team K,Team I,2,06:00,5,5,0,3,Team I,37,Play,-34.0,0.5,Direct,,0,0,51,-32.0,-1.5
2025-11-19,Team K,Team I,2,05:59,5,5,0,3,Team I,51,Dump In/Out,-32.0,-1.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,05:58,5,5,0,3,Team K,75,Puck Recovery,9.0,23.5,,,0,0,,,
2025-11-19,Team K,Team I,2,05:57,5,5,0,3,Team K,75,Dump In/Out,-6.0,36.5,Retained,,0,0,,,
2025-11-19,Team K,Team I,2,05:54,5,5,0,3,Team K,41,Puck Recovery,-19.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,2,05:51,5,5,0,3,Team K,41,Dump In/Out,-7.0,41.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,05:50,5,5,0,3,Team K,41,Zone Entry,-26.0,42.5,Dumped,,0,0,37,,
2025-11-19,Team K,Team I,2,05:47,5,5,0,3,Team I,4,Puck Recovery,-77.0,-38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,05:46,5,5,0,3,Team I,4,Dump In/Out,-71.0,-39.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,05:45,5,5,0,3,Team K,23,Puck Recovery,-29.0,-30.5,,,0,0,,,
2025-11-19,Team K,Team I,2,05:45,5,5,0,3,Team K,23,Play,-29.0,-26.5,Indirect,,0,0,53,-28.0,28.5
2025-11-19,Team K,Team I,2,05:40,5,5,0,3,Team K,53,Incomplete Play,-65.0,37.5,Indirect,,0,0,26,-86.0,7.5
2025-11-19,Team K,Team I,2,05:39,5,5,0,3,Team I,4,Puck Recovery,-96.0,2.5,,,0,0,,,
2025-11-19,Team K,Team I,2,05:37,5,5,0,3,Team I,4,Play,-96.0,-21.5,Indirect,,0,0,51,-56.0,-36.5
2025-11-19,Team K,Team I,2,05:34,5,5,0,3,Team I,51,Dump In/Out,-39.0,-39.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,05:31,5,5,0,3,Team K,58,Puck Recovery,59.0,-17.5,,,0,0,,,
2025-11-19,Team K,Team I,2,05:28,5,5,0,3,Team K,58,Play,24.0,-37.5,Indirect,,0,0,67,-10.0,-39.5
2025-11-19,Team K,Team I,2,05:23,5,5,0,3,Team K,67,Play,35.0,-37.5,Direct,,0,0,23,52.0,-37.5
2025-11-19,Team K,Team I,2,05:19,5,5,0,3,Team K,23,Play,81.0,-22.5,Indirect,,0,0,58,89.0,26.5
2025-11-19,Team K,Team I,2,05:16,5,5,0,3,Team K,63,Dump In/Out,-2.0,6.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,05:16,5,5,0,3,Team K,58,Play,85.0,32.5,Direct,,0,0,63,-2.0,6.5
2025-11-19,Team K,Team I,2,05:15,5,5,0,3,Team K,63,Zone Entry,-26.0,7.5,Dumped,,0,0,37,,
2025-11-19,Team K,Team I,2,05:12,5,5,0,3,Team I,Go,Puck Recovery,-99.0,7.5,,,0,0,,,
2025-11-19,Team K,Team I,2,05:12,5,5,0,3,Team I,Go,Dump In/Out,-99.0,7.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,05:08,5,5,0,3,Team K,67,Puck Recovery,5.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,2,05:07,5,5,0,3,Team K,67,Play,7.0,38.5,Direct,,0,0,14,5.0,-29.5
2025-11-19,Team K,Team I,2,05:05,5,5,0,3,Team K,68,Dump In/Out,-21.0,-40.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,05:05,5,5,0,3,Team K,14,Play,14.0,-37.5,Indirect,,0,0,68,-21.0,-40.5
2025-11-19,Team K,Team I,2,05:05,5,5,0,3,Team K,68,Zone Entry,-26.0,-41.5,Dumped,,0,0,4,,
2025-11-19,Team K,Team I,2,05:04,5,5,0,3,Team I,4,Puck Recovery,-41.0,-39.5,,,0,0,,,
2025-11-19,Team K,Team I,2,05:04,5,5,0,3,Team I,4,Dump In/Out,-41.0,-39.5,Retained,,0,0,,,
2025-11-19,Team K,Team I,2,05:02,5,5,0,3,Team I,34,Puck Recovery,-12.0,-36.5,,,0,0,,,
2025-11-19,Team K,Team I,2,05:00,5,5,0,3,Team I,34,Zone Entry,25.0,-31.5,Carried,,0,0,42,,
2025-11-19,Team K,Team I,2,05:00,5,5,0,3,Team I,34,Puck Recovery,41.0,-30.5,,,0,0,,,
2025-11-19,Team K,Team I,2,04:58,5,5,0,3,Team I,34,Shot,64.0,-14.5,Wristshot,Missed,0,0,,,
2025-11-19,Team K,Team I,2,04:55,5,5,0,3,Team K,68,Puck Recovery,20.0,41.5,,,0,0,,,
2025-11-19,Team K,Team I,2,04:53,5,5,0,3,Team K,68,Incomplete Play,-3.0,39.5,Direct,,0,0,63,-24.0,24.5
2025-11-19,Team K,Team I,2,04:51,5,5,0,3,Team I,3,Puck Recovery,-56.0,-2.5,,,0,0,,,
2025-11-19,Team K,Team I,2,04:50,5,5,0,3,Team I,3,Play,-70.0,-12.5,Direct,,0,0,56,-72.0,11.5
2025-11-19,Team K,Team I,2,04:49,5,5,0,3,Team I,56,Play,-67.0,12.5,Direct,,0,0,81,-6.0,40.5
2025-11-19,Team K,Team I,2,04:47,5,5,0,3,Team I,81,Play,-13.0,38.5,Direct,,0,0,34,3.0,13.5
2025-11-19,Team K,Team I,2,04:45,5,5,0,3,Team I,34,Zone Entry,25.0,14.5,Carried,,0,0,42,,
2025-11-19,Team K,Team I,2,04:45,5,5,0,3,Team I,34,Shot,40.0,14.5,Wristshot,Blocked,1,0,,,
2025-11-19,Team K,Team I,2,04:43,5,5,0,3,Team K,Go,Incomplete Play,87.0,4.5,Indirect,,0,0,42,92.0,29.5
2025-11-19,Team K,Team I,2,04:43,5,5,0,3,Team K,Go,Puck Recovery,87.0,4.5,,,0,0,,,
2025-11-19,Team K,Team I,2,04:41,5,5,0,3,Team I,34,Takeaway,91.0,31.5,,,0,0,,,
2025-11-19,Team K,Team I,2,04:40,5,5,0,3,Team I,34,Play,73.0,38.5,Direct,,0,0,81,70.0,29.5
2025-11-19,Team K,Team I,2,04:39,5,5,0,3,Team K,68,Puck Recovery,66.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,04:37,5,5,0,3,Team K,68,Play,82.0,36.5,Indirect,,0,0,14,97.0,-15.5
2025-11-19,Team K,Team I,2,04:34,5,5,0,3,Team K,14,Play,98.0,-12.5,Indirect,,0,0,45,54.0,-40.5
2025-11-19,Team K,Team I,2,04:33,5,5,0,3,Team K,45,Dump In/Out,54.0,-40.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,04:28,5,5,0,3,Team I,56,Puck Recovery,-52.0,-24.5,,,0,0,,,
2025-11-19,Team K,Team I,2,04:27,5,5,0,3,Team I,56,Play,-32.0,23.5,Direct,,0,0,27,15.0,5.5
2025-11-19,Team K,Team I,2,04:26,5,5,0,3,Team I,27,Dump In/Out,15.0,5.5,Retained,,0,0,,,
2025-11-19,Team K,Team I,2,04:26,5,5,0,3,Team I,27,Zone Entry,25.0,0.5,Dumped,,0,0,42,,
2025-11-19,Team K,Team I,2,04:23,5,5,0,3,Team I,11,Play,88.0,-13.5,Direct,,0,0,27,82.0,-0.5
2025-11-19,Team K,Team I,2,04:23,5,5,0,3,Team I,11,Puck Recovery,88.0,-13.5,,,0,0,,,
2025-11-19,Team K,Team I,2,04:23,5,5,0,3,Team I,27,Shot,82.0,-0.5,Fan,Missed,0,1,,,
2025-11-19,Team K,Team I,2,04:20,5,5,0,3,Team K,14,Puck Recovery,98.0,18.5,,,0,0,,,
2025-11-19,Team K,Team I,2,04:20,5,5,0,3,Team K,14,Incomplete Play,98.0,18.5,Indirect,,0,0,25,89.0,35.5
2025-11-19,Team K,Team I,2,04:15,5,5,0,3,Team K,25,Play,80.0,39.5,Indirect,,0,0,45,71.0,41.5
2025-11-19,Team K,Team I,2,04:15,5,5,0,3,Team K,25,Puck Recovery,80.0,39.5,,,0,0,,,
2025-11-19,Team K,Team I,2,04:09,5,5,0,3,Team K,45,Incomplete Play,-9.0,33.5,Direct,,0,0,92,-22.0,42.5
2025-11-19,Team K,Team I,2,04:09,5,5,0,3,Team I,22,Play,-22.0,38.5,Indirect,,0,0,21,6.0,38.5
2025-11-19,Team K,Team I,2,04:09,5,5,0,3,Team I,22,Takeaway,-22.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,04:06,5,5,0,3,Team I,21,Zone Entry,25.0,37.5,Carried,,0,0,42,,
2025-11-19,Team K,Team I,2,04:03,5,5,0,3,Team I,21,Incomplete Play,85.0,13.5,Direct,,0,0,11,83.0,-5.5
2025-11-19,Team K,Team I,2,04:01,5,5,0,3,Team I,21,Puck Recovery,97.0,3.5,,,0,0,,,
2025-11-19,Team K,Team I,2,04:01,5,5,0,3,Team I,21,Incomplete Play,97.0,3.5,Direct,,0,0,11,94.0,-7.5
2025-11-19,Team K,Team I,2,04:00,5,5,0,3,Team K,25,Takeaway,96.0,-2.5,,,0,0,,,
2025-11-19,Team K,Team I,2,04:00,5,5,0,3,Team K,25,Incomplete Play,98.0,-3.5,Indirect,,0,0,92,70.0,-31.5
2025-11-19,Team K,Team I,2,03:57,5,5,0,3,Team I,28,Puck Recovery,61.0,-38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,03:57,5,5,0,3,Team I,28,Play,61.0,-38.5,Indirect,,0,0,,30.0,-38.5
2025-11-19,Team K,Team I,2,03:56,5,5,0,3,Team I,,Shot,30.0,-38.5,Snapshot,Missed,0,0,,,
2025-11-19,Team K,Team I,2,03:53,5,5,0,3,Team I,22,Play,30.0,37.5,Direct,,0,0,,30.0,-15.5
2025-11-19,Team K,Team I,2,03:53,5,5,0,3,Team I,22,Puck Recovery,26.0,39.5,,,0,0,,,
2025-11-19,Team K,Team I,2,03:51,5,5,0,3,Team I,,Play,29.0,-13.5,Direct,,0,0,11,59.0,1.5
2025-11-19,Team K,Team I,2,03:51,5,5,0,3,Team I,11,Shot,59.0,1.5,Deflection,Missed,1,1,,,
2025-11-19,Team K,Team I,2,03:49,5,5,0,3,Team K,,Puck Recovery,91.0,-14.5,,,0,0,,,
2025-11-19,Team K,Team I,2,03:49,5,5,0,3,Team K,,Incomplete Play,91.0,-14.5,Indirect,,0,0,92,58.0,-37.5
2025-11-19,Team K,Team I,2,03:47,5,5,0,3,Team I,,Puck Recovery,50.0,-40.5,,,0,0,,,
2025-11-19,Team K,Team I,2,03:47,5,5,0,3,Team I,,Play,50.0,-40.5,Indirect,,0,0,11,61.0,-39.5
2025-11-19,Team K,Team I,2,03:44,5,5,0,3,Team I,11,Incomplete Play,62.0,-38.5,Direct,,0,0,28,61.0,-22.5
2025-11-19,Team K,Team I,2,03:41,5,5,0,3,Team K,45,Puck Recovery,37.0,4.5,,,0,0,,,
2025-11-19,Team K,Team I,2,03:37,5,5,0,3,Team K,45,Puck Recovery,63.0,37.5,,,0,0,,,
2025-11-19,Team K,Team I,2,03:37,5,5,0,3,Team K,45,Play,63.0,37.5,Direct,,0,0,25,49.0,23.5
2025-11-19,Team K,Team I,2,03:35,5,5,0,3,Team K,25,Incomplete Play,30.0,31.5,Direct,,0,0,92,-9.0,-34.5
2025-11-19,Team K,Team I,2,03:32,5,5,0,3,Team I,,Puck Recovery,-36.0,-40.5,,,0,0,,,
2025-11-19,Team K,Team I,2,03:31,5,5,0,3,Team I,,Play,-54.0,-13.5,Direct,,0,0,22,-43.0,35.5
2025-11-19,Team K,Team I,2,03:27,5,5,0,3,Team I,22,Play,21.0,32.5,Direct,,0,0,19,29.0,39.5
2025-11-19,Team K,Team I,2,03:26,5,5,0,3,Team I,19,Play,33.0,39.5,Direct,,0,0,28,39.0,7.5
2025-11-19,Team K,Team I,2,03:26,5,5,0,3,Team I,22,Zone Entry,25.0,36.5,Played,,0,0,42,,
2025-11-19,Team K,Team I,2,03:24,5,5,0,3,Team I,37,Play,31.0,25.5,Direct,,0,0,93,81.0,34.5
2025-11-19,Team K,Team I,2,03:24,5,5,0,3,Team I,28,Play,41.0,19.5,Direct,,0,0,37,31.0,25.5
2025-11-19,Team K,Team I,2,03:22,5,5,0,3,Team I,93,Play,77.0,36.5,Direct,,0,0,28,56.0,5.5
2025-11-19,Team K,Team I,2,03:21,5,5,0,3,Team I,28,Shot,58.0,5.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,2,03:19,5,5,0,3,Team K,22,Puck Recovery,76.0,21.5,,,0,0,,,
2025-11-19,Team K,Team I,2,03:17,5,5,0,3,Team K,22,Incomplete Play,54.0,38.5,Direct,,0,0,62,31.0,10.5
2025-11-19,Team K,Team I,2,03:16,5,5,0,3,Team K,22,Puck Recovery,49.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,2,03:16,5,5,0,3,Team K,22,Play,49.0,40.5,Direct,,0,0,62,21.0,20.5
2025-11-19,Team K,Team I,2,03:14,5,5,0,3,Team K,62,Dump In/Out,0.0,41.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,03:13,5,5,0,3,Team I,4,Puck Recovery,-39.0,35.5,,,0,0,,,
2025-11-19,Team K,Team I,2,03:13,5,5,0,3,Team K,62,Zone Entry,-26.0,38.5,Dumped,,0,0,37,,
2025-11-19,Team K,Team I,2,03:11,5,5,0,3,Team I,4,Play,-63.0,8.5,Direct,,0,0,51,-39.0,-38.5
2025-11-19,Team K,Team I,2,03:10,5,5,0,3,Team I,51,Play,-39.0,-39.5,Direct,,0,0,37,-34.0,26.5
2025-11-19,Team K,Team I,2,03:07,5,5,0,3,Team I,37,Incomplete Play,-22.0,40.5,Direct,,0,0,93,12.0,21.5
2025-11-19,Team K,Team I,2,03:04,5,5,0,3,Team I,93,Puck Recovery,5.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,2,03:03,5,5,0,3,Team I,93,Play,-11.0,30.5,Direct,,0,0,4,-18.0,-24.5
2025-11-19,Team K,Team I,2,03:00,5,5,0,3,Team I,4,Dump In/Out,17.0,-26.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,02:57,5,5,0,3,Team K,78,Puck Recovery,92.0,-2.5,,,0,0,,,
2025-11-19,Team K,Team I,2,02:54,5,5,0,3,Team K,78,Play,74.0,13.5,Direct,,0,0,,59.0,-29.5
2025-11-19,Team K,Team I,2,02:47,5,5,0,3,Team K,,Dump In/Out,-17.0,32.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,02:47,5,5,0,3,Team K,,Zone Entry,-26.0,34.5,Dumped,,0,0,37,,
2025-11-19,Team K,Team I,2,02:44,5,5,0,3,Team I,56,Puck Recovery,-96.0,-18.5,,,0,0,,,
2025-11-19,Team K,Team I,2,02:43,5,5,0,3,Team I,56,Play,-98.0,-13.5,Direct,,0,0,37,-93.0,25.5
2025-11-19,Team K,Team I,2,02:42,5,5,0,3,Team I,37,Play,-89.0,30.5,Direct,,0,0,51,-68.0,38.5
2025-11-19,Team K,Team I,2,02:39,5,5,0,3,Team I,51,Play,-68.0,40.5,Direct,,0,0,47,-1.0,17.5
2025-11-19,Team K,Team I,2,02:38,5,5,0,3,Team I,47,Play,5.0,20.5,Direct,,0,0,65,5.0,12.5
2025-11-19,Team K,Team I,2,02:37,5,5,0,3,Team I,65,Zone Entry,25.0,-2.5,Carried,,0,0,23,,
2025-11-19,Team K,Team I,2,02:27,5,5,0,3,Team K,41,Puck Recovery,35.0,-25.5,,,0,0,,,
2025-11-19,Team K,Team I,2,02:27,5,5,0,3,Team K,41,Dump In/Out,35.0,-25.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,02:23,5,5,0,3,Team K,26,Penalty Taken,42.0,-40.5,Fighting,,0,0,51,,
2025-11-19,Team K,Team I,2,02:23,5,5,0,3,Team K,63,Faceoff Win,0.0,0.5,Backhand,,0,0,77,,
2025-11-19,Team K,Team I,2,02:23,5,5,0,3,Team I,51,Penalty Taken,42.0,-40.5,Fighting,,0,0,26,,
2025-11-19,Team K,Team I,2,02:22,5,5,0,3,Team K,23,Puck Recovery,20.0,-6.5,,,0,0,,,
2025-11-19,Team K,Team I,2,02:21,5,5,0,3,Team K,23,Play,27.0,-9.5,Direct,,0,0,58,28.0,24.5
2025-11-19,Team K,Team I,2,02:20,5,5,0,3,Team K,58,Incomplete Play,21.0,38.5,Indirect,,0,0,68,-11.0,40.5
2025-11-19,Team K,Team I,2,02:16,5,5,0,3,Team I,56,Puck Recovery,-94.0,9.5,,,0,0,,,
2025-11-19,Team K,Team I,2,02:13,5,5,0,3,Team I,56,Play,-82.0,10.5,Direct,,0,0,77,-59.0,-16.5
2025-11-19,Team K,Team I,2,02:11,5,5,0,3,Team I,77,Play,-31.0,-27.5,Indirect,,0,0,34,51.0,-37.5
2025-11-19,Team K,Team I,2,02:09,5,5,0,3,Team I,77,Zone Entry,25.0,-39.5,Played,,0,0,23,,
2025-11-19,Team K,Team I,2,02:09,5,5,0,3,Team I,34,Play,63.0,-32.5,Direct,,0,0,81,60.0,3.5
2025-11-19,Team K,Team I,2,02:08,5,5,0,3,Team I,81,Shot,69.0,4.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,2,02:05,5,5,0,3,Team I,81,Puck Recovery,89.0,33.5,,,0,0,,,
2025-11-19,Team K,Team I,2,02:04,5,5,0,3,Team I,81,Play,68.0,39.5,Direct,,0,0,56,26.0,40.5
2025-11-19,Team K,Team I,2,02:02,5,5,0,3,Team I,56,Play,27.0,36.5,Direct,,0,0,3,31.0,-14.5
2025-11-19,Team K,Team I,2,02:00,5,5,0,3,Team I,3,Shot,47.0,-37.5,Wristshot,Blocked,1,0,,,
2025-11-19,Team K,Team I,2,01:57,5,5,0,3,Team I,3,Puck Recovery,3.0,-39.5,,,0,0,,,
2025-11-19,Team K,Team I,2,01:55,5,5,0,3,Team I,3,Play,-22.0,-26.5,Direct,,0,0,56,-49.0,28.5
2025-11-19,Team K,Team I,2,01:53,5,5,0,3,Team I,56,Play,-62.0,36.5,Direct,,0,0,81,-11.0,39.5
2025-11-19,Team K,Team I,2,01:50,5,5,0,3,Team I,81,Incomplete Play,-24.0,2.5,Direct,,0,0,3,-22.0,-22.5
2025-11-19,Team K,Team I,2,01:49,5,5,0,3,Team K,63,Puck Recovery,5.0,-12.5,,,0,0,,,
2025-11-19,Team K,Team I,2,01:48,5,5,0,3,Team K,63,Dump In/Out,-6.0,-34.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,01:47,5,5,0,3,Team K,63,Zone Entry,-26.0,-40.5,Dumped,,0,0,3,,
2025-11-19,Team K,Team I,2,01:46,5,5,0,3,Team I,Go,Puck Recovery,-98.0,0.5,,,0,0,,,
2025-11-19,Team K,Team I,2,01:44,5,5,0,3,Team I,Go,Play,-98.0,1.5,Direct,,0,0,3,-90.0,-25.5
2025-11-19,Team K,Team I,2,01:42,5,5,0,3,Team I,3,Incomplete Play,-95.0,-23.5,Indirect,,0,0,56,-94.0,22.5
2025-11-19,Team K,Team I,2,01:41,5,5,0,3,Team I,77,Puck Recovery,-90.0,-17.5,,,0,0,,,
2025-11-19,Team K,Team I,2,01:39,5,5,0,3,Team I,77,Incomplete Play,-96.0,9.5,Indirect,,0,0,3,-98.0,-16.5
2025-11-19,Team K,Team I,2,01:38,5,5,0,3,Team K,45,Takeaway,-99.0,-9.5,,,0,0,,,
2025-11-19,Team K,Team I,2,01:37,5,5,0,3,Team I,77,Takeaway,-94.0,21.5,,,0,0,,,
2025-11-19,Team K,Team I,2,01:37,5,5,0,3,Team K,45,Incomplete Play,-99.0,0.5,Direct,,0,0,25,-88.0,29.5
2025-11-19,Team K,Team I,2,01:36,5,5,0,3,Team I,77,Incomplete Play,-93.0,23.5,Indirect,,0,0,3,-78.0,-27.5
2025-11-19,Team K,Team I,2,01:33,5,5,0,3,Team K,14,Puck Recovery,-71.0,-37.5,,,0,0,,,
2025-11-19,Team K,Team I,2,01:33,5,5,0,3,Team K,25,Incomplete Play,-82.0,-6.5,Direct,,0,0,45,-81.0,4.5
2025-11-19,Team K,Team I,2,01:33,5,5,0,3,Team K,14,Play,-71.0,-37.5,Direct,,0,0,25,-82.0,-6.5
2025-11-19,Team K,Team I,2,01:32,5,5,0,3,Team I,93,Faceoff Win,-69.0,-21.5,Backhand,,0,0,62,,
2025-11-19,Team K,Team I,2,01:31,5,5,0,3,Team I,19,Puck Recovery,-52.0,-11.5,,,0,0,,,
2025-11-19,Team K,Team I,2,01:28,5,5,0,3,Team I,19,Zone Entry,25.0,-14.5,Carried,,0,0,42,,
2025-11-19,Team K,Team I,2,01:27,5,5,0,3,Team I,19,Puck Recovery,52.0,-3.5,,,0,0,,,
2025-11-19,Team K,Team I,2,01:27,5,5,0,3,Team I,19,Shot,68.0,3.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,2,01:24,5,5,0,3,Team K,62,Faceoff Win,69.0,22.5,Backhand,,0,0,93,,
2025-11-19,Team K,Team I,2,01:22,5,5,0,3,Team K,14,Puck Recovery,87.0,24.5,,,0,0,,,
