Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-11-28,Team K,Team J,2,06:48,5,5,1,1,Team K,67,Play,33.0,36.5,Indirect,,0,0,26,3.0,36.5
2025-11-28,Team K,Team J,2,06:47,5,5,1,1,Team K,26,Dump In/Out,-10.0,35.5,Retained,,0,0,,,
2025-11-28,Team K,Team J,2,06:45,5,5,1,1,Team K,67,Zone Entry,-26.0,32.5,Carried,,0,0,5,,
2025-11-28,Team K,Team J,2,06:45,5,5,1,1,Team K,67,Puck Recovery,-16.0,27.5,,,0,0,,,
2025-11-28,Team K,Team J,2,06:43,5,5,1,1,Team K,67,Shot,-46.0,22.5,Snapshot,Blocked,1,0,,,
2025-11-28,Team K,Team J,2,06:41,5,5,1,1,Team J,5,Puck Recovery,-94.0,14.5,,,0,0,,,
2025-11-28,Team K,Team J,2,06:35,5,5,1,1,Team J,5,Zone Entry,24.0,-31.5,Dumped,,0,0,42,,
2025-11-28,Team K,Team J,2,06:35,5,5,1,1,Team J,5,Dump In/Out,3.0,-28.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,06:31,5,5,1,1,Team K,42,Puck Recovery,97.0,-5.5,,,0,0,,,
2025-11-28,Team K,Team J,2,06:31,5,5,1,1,Team K,42,Play,96.0,3.5,Indirect,,0,0,26,43.0,40.5
2025-11-28,Team K,Team J,2,06:27,5,5,1,1,Team K,26,Play,39.0,39.5,Indirect,,0,0,45,-4.0,40.5
2025-11-28,Team K,Team J,2,06:26,5,5,1,1,Team K,45,Zone Entry,-25.0,41.5,Dumped,,0,0,5,,
2025-11-28,Team K,Team J,2,06:26,5,5,1,1,Team K,45,Dump In/Out,-4.0,40.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,06:23,5,5,1,1,Team J,Go,Puck Recovery,-98.0,1.5,,,0,0,,,
2025-11-28,Team K,Team J,2,06:22,5,5,1,1,Team J,Go,Play,-98.0,1.5,Indirect,,0,0,43,-74.0,41.5
2025-11-28,Team K,Team J,2,06:20,5,5,1,1,Team J,43,Incomplete Play,-74.0,41.5,Direct,,0,0,88,-48.0,26.5
2025-11-28,Team K,Team J,2,06:18,5,5,1,1,Team J,13,Puck Recovery,-47.0,17.5,,,0,0,,,
2025-11-28,Team K,Team J,2,06:14,5,5,1,1,Team J,13,Play,21.0,38.5,Direct,,0,0,43,51.0,38.5
2025-11-28,Team K,Team J,2,06:13,5,5,1,1,Team J,13,Zone Entry,24.0,38.5,Played,,0,0,42,,
2025-11-28,Team K,Team J,2,06:13,5,5,1,1,Team J,43,Incomplete Play,56.0,39.5,Direct,,0,0,50,77.0,5.5
2025-11-28,Team K,Team J,2,06:10,5,5,1,1,Team K,68,Puck Recovery,66.0,-38.5,,,0,0,,,
2025-11-28,Team K,Team J,2,06:09,5,5,1,1,Team K,68,Incomplete Play,58.0,-38.5,Indirect,,0,0,26,37.0,-37.5
2025-11-28,Team K,Team J,2,06:07,5,5,1,1,Team J,12,Puck Recovery,7.0,-28.5,,,0,0,,,
2025-11-28,Team K,Team J,2,06:05,5,5,1,1,Team J,12,Play,-33.0,-15.5,Direct,,0,0,88,2.0,-32.5
2025-11-28,Team K,Team J,2,06:02,5,5,1,1,Team J,88,Play,10.0,-38.5,Direct,,0,0,13,13.0,-24.5
2025-11-28,Team K,Team J,2,06:01,5,5,1,1,Team J,13,Zone Entry,25.0,-24.5,Carried,,0,0,47,,
2025-11-28,Team K,Team J,2,05:59,5,5,1,1,Team J,88,Faceoff Win,20.0,-21.5,Backhand,,0,0,62,,
2025-11-28,Team K,Team J,2,05:58,5,5,1,1,Team J,43,Play,15.0,-30.5,Indirect,,0,0,12,-5.0,-31.5
2025-11-28,Team K,Team J,2,05:58,5,5,1,1,Team J,43,Puck Recovery,15.0,-30.5,,,0,0,,,
2025-11-28,Team K,Team J,2,05:57,5,5,1,1,Team J,12,Play,-5.0,-31.5,Direct,,0,0,65,-6.0,7.5
2025-11-28,Team K,Team J,2,05:56,5,5,1,1,Team J,65,Dump In/Out,0.0,27.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,05:55,5,5,1,1,Team K,58,Puck Recovery,42.0,35.5,,,0,0,,,
2025-11-28,Team K,Team J,2,05:55,5,5,1,1,Team J,65,Zone Entry,24.0,37.5,Dumped,,0,0,58,,
2025-11-28,Team K,Team J,2,05:54,5,5,1,1,Team K,58,Play,42.0,35.5,Direct,,0,0,76,7.0,24.5
2025-11-28,Team K,Team J,2,05:52,5,5,1,1,Team K,76,Zone Entry,-25.0,28.5,Carried,,0,0,12,,
2025-11-28,Team K,Team J,2,05:47,5,5,1,1,Team J,12,Puck Recovery,-77.0,38.5,,,0,0,,,
2025-11-28,Team K,Team J,2,05:47,5,5,1,1,Team J,12,Play,-77.0,38.5,Indirect,,0,0,65,-89.0,30.5
2025-11-28,Team K,Team J,2,05:43,5,5,1,1,Team J,65,Play,-86.0,37.5,Indirect,,0,0,88,-97.0,-11.5
2025-11-28,Team K,Team J,2,05:36,5,5,1,1,Team J,88,Incomplete Play,-86.0,21.5,Direct,,0,0,43,-11.0,-8.5
2025-11-28,Team K,Team J,2,05:32,5,5,1,1,Team K,25,Faceoff Win,-69.0,-21.5,Backhand,,0,0,88,,
2025-11-28,Team K,Team J,2,05:31,5,5,1,1,Team K,92,Puck Recovery,-58.0,-26.5,,,0,0,,,
2025-11-28,Team K,Team J,2,05:31,5,5,1,1,Team K,92,Play,-52.0,-24.5,Indirect,,0,0,,-50.0,-35.5
2025-11-28,Team K,Team J,2,05:28,5,5,1,1,Team K,,Shot,-69.0,-35.5,Snapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,2,05:27,5,5,1,1,Team K,58,Puck Recovery,-50.0,38.5,,,0,0,,,
2025-11-28,Team K,Team J,2,05:26,5,5,1,1,Team K,58,Shot,-50.0,38.5,Snapshot,On Net,1,0,,,
2025-11-28,Team K,Team J,2,05:23,5,5,1,1,Team K,78,Puck Recovery,-69.0,10.5,,,0,0,,,
2025-11-28,Team K,Team J,2,05:21,5,5,1,1,Team J,12,Puck Recovery,-66.0,5.5,,,0,0,,,
2025-11-28,Team K,Team J,2,05:19,5,5,1,1,Team J,12,Play,-31.0,-7.5,Direct,,0,0,13,-16.0,11.5
2025-11-28,Team K,Team J,2,05:16,5,5,1,1,Team J,13,Zone Entry,25.0,16.5,Carried,,0,0,58,,
2025-11-28,Team K,Team J,2,05:14,5,5,1,1,Team J,43,Puck Recovery,89.0,31.5,,,0,0,,,
2025-11-28,Team K,Team J,2,05:10,5,5,1,1,Team K,,Puck Recovery,90.0,-32.5,,,0,0,,,
2025-11-28,Team K,Team J,2,05:08,5,5,1,1,Team K,,Play,75.0,-38.5,Indirect,,0,0,25,51.0,-39.5
2025-11-28,Team K,Team J,2,05:07,5,5,1,1,Team K,25,Incomplete Play,51.0,-39.5,Indirect,,0,0,78,2.0,36.5
2025-11-28,Team K,Team J,2,05:04,5,5,1,1,Team J,65,Takeaway,2.0,36.5,,,0,0,,,
2025-11-28,Team K,Team J,2,05:03,5,5,1,1,Team K,92,Puck Recovery,2.0,36.5,,,0,0,,,
2025-11-28,Team K,Team J,2,05:03,5,5,1,1,Team K,92,Dump In/Out,-1.0,36.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,05:00,5,5,1,1,Team J,88,Puck Recovery,-39.0,39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,05:00,5,5,1,1,Team J,88,Incomplete Play,-39.0,39.5,Direct,,0,0,13,-39.0,17.5
2025-11-28,Team K,Team J,2,04:57,5,5,1,1,Team K,92,Puck Recovery,-40.0,-36.5,,,0,0,,,
2025-11-28,Team K,Team J,2,04:56,5,5,1,1,Team K,92,Play,-45.0,-35.5,Indirect,,0,0,,-36.0,-36.5
2025-11-28,Team K,Team J,2,04:54,5,5,1,1,Team K,,Play,-36.0,-36.5,Indirect,,0,0,25,-97.0,-0.5
2025-11-28,Team K,Team J,2,04:50,5,5,1,1,Team K,25,Play,-97.0,18.5,Direct,,0,0,78,-69.0,34.5
2025-11-28,Team K,Team J,2,04:49,5,5,1,1,Team K,78,Shot,-55.0,24.5,Snapshot,Blocked,1,0,,,
2025-11-28,Team K,Team J,2,04:47,5,5,1,1,Team J,25,Puck Recovery,-53.0,0.5,,,0,0,,,
2025-11-28,Team K,Team J,2,04:44,5,5,1,1,Team J,25,Play,-61.0,-4.5,Direct,,0,0,65,-60.0,23.5
2025-11-28,Team K,Team J,2,04:41,5,5,1,1,Team J,65,Play,-46.0,33.5,Direct,,0,0,25,-12.0,15.5
2025-11-28,Team K,Team J,2,04:41,5,5,1,1,Team J,25,Dump In/Out,-12.0,15.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,04:40,5,5,1,1,Team J,25,Zone Entry,24.0,20.5,Dumped,,0,0,75,,
2025-11-28,Team K,Team J,2,04:38,5,5,1,1,Team K,67,Puck Recovery,58.0,29.5,,,0,0,,,
2025-11-28,Team K,Team J,2,04:36,5,5,1,1,Team K,67,Play,77.0,-6.5,Direct,,0,0,75,76.0,15.5
2025-11-28,Team K,Team J,2,04:33,5,5,1,1,Team K,75,Play,68.0,26.5,Direct,,0,0,53,-7.0,12.5
2025-11-28,Team K,Team J,2,04:32,5,5,1,1,Team K,53,Dump In/Out,-7.0,12.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,04:32,5,5,1,1,Team K,53,Zone Entry,-26.0,11.5,Dumped,,0,0,82,,
2025-11-28,Team K,Team J,2,04:29,5,5,1,1,Team J,Go,Puck Recovery,-95.0,9.5,,,0,0,,,
2025-11-28,Team K,Team J,2,04:29,5,5,1,1,Team J,Go,Play,-95.0,9.5,Indirect,,0,0,41,-52.0,40.5
2025-11-28,Team K,Team J,2,04:25,5,5,1,1,Team J,41,Play,-17.0,34.5,Direct,,0,0,18,-5.0,1.5
2025-11-28,Team K,Team J,2,04:23,5,5,1,1,Team J,18,Zone Entry,25.0,-6.5,Carried,,0,0,42,,
2025-11-28,Team K,Team J,2,04:22,5,5,1,1,Team J,18,Shot,50.0,-15.5,Snapshot,On Net,1,0,,,
2025-11-28,Team K,Team J,2,04:19,5,5,1,1,Team J,25,Puck Recovery,68.0,41.5,,,0,0,,,
2025-11-28,Team K,Team J,2,04:18,5,5,1,1,Team K,75,Puck Recovery,75.0,39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,04:18,5,5,1,1,Team K,75,Play,75.0,39.5,Direct,,0,0,41,58.0,30.5
2025-11-28,Team K,Team J,2,04:16,5,5,1,1,Team K,41,Play,38.0,22.5,Direct,,0,0,67,28.0,35.5
2025-11-28,Team K,Team J,2,04:15,5,5,1,1,Team K,67,Dump In/Out,-3.0,34.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,04:15,5,5,1,1,Team K,67,Zone Entry,-25.0,39.5,Dumped,,0,0,82,,
2025-11-28,Team K,Team J,2,04:12,5,5,1,1,Team J,Go,Puck Recovery,-97.0,6.5,,,0,0,,,
2025-11-28,Team K,Team J,2,04:11,5,5,1,1,Team J,Go,Play,-97.0,6.5,Indirect,,0,0,18,-63.0,-36.5
2025-11-28,Team K,Team J,2,04:09,5,5,1,1,Team J,18,Incomplete Play,-63.0,-36.5,Direct,,0,0,41,-56.0,-19.5
2025-11-28,Team K,Team J,2,04:08,5,5,1,1,Team J,41,Puck Recovery,-57.0,-10.5,,,0,0,,,
2025-11-28,Team K,Team J,2,04:08,5,5,1,1,Team K,53,Puck Recovery,-50.0,-6.5,,,0,0,,,
2025-11-28,Team K,Team J,2,04:08,5,5,1,1,Team K,53,Dump In/Out,-50.0,-6.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,04:06,5,5,1,1,Team J,41,Play,-45.0,14.5,Direct,,0,0,25,18.0,-3.5
2025-11-28,Team K,Team J,2,04:05,5,5,1,1,Team J,25,Zone Entry,24.0,-6.5,Carried,,0,0,58,,
2025-11-28,Team K,Team J,2,04:02,5,5,1,1,Team J,25,Shot,50.0,19.5,Snapshot,On Net,1,0,,,
2025-11-28,Team K,Team J,2,04:00,5,5,1,1,Team K,62,Faceoff Win,69.0,22.5,Forehand,,0,0,19,,
2025-11-28,Team K,Team J,2,03:58,5,5,1,1,Team K,58,Puck Recovery,92.0,26.5,,,0,0,,,
2025-11-28,Team K,Team J,2,03:58,5,5,1,1,Team K,58,Play,92.0,26.5,Direct,,0,0,47,95.0,4.5
2025-11-28,Team K,Team J,2,03:56,5,5,1,1,Team K,47,Incomplete Play,90.0,-22.5,Indirect,,0,0,76,49.0,-38.5
2025-11-28,Team K,Team J,2,03:55,5,5,1,1,Team J,15,Takeaway,49.0,-38.5,,,0,0,,,
2025-11-28,Team K,Team J,2,03:53,5,5,1,1,Team J,15,Play,59.0,-34.5,Direct,,0,0,77,72.0,-26.5
2025-11-28,Team K,Team J,2,03:51,5,5,1,1,Team J,77,Shot,79.0,-5.5,Snapshot,Missed,0,0,,,
2025-11-28,Team K,Team J,2,03:48,5,5,1,1,Team K,62,Puck Recovery,74.0,41.5,,,0,0,,,
2025-11-28,Team K,Team J,2,03:46,5,5,1,1,Team K,62,Play,45.0,30.5,Direct,,0,0,76,12.0,-13.5
2025-11-28,Team K,Team J,2,03:45,5,5,1,1,Team K,76,Play,8.0,-17.5,Direct,,0,0,62,6.0,29.5
2025-11-28,Team K,Team J,2,03:43,5,5,1,1,Team K,62,Zone Entry,-25.0,37.5,Carried,,0,0,82,,
2025-11-28,Team K,Team J,2,03:40,5,5,1,1,Team J,82,Puck Recovery,-96.0,27.5,,,0,0,,,
2025-11-28,Team K,Team J,2,03:40,5,5,1,1,Team J,82,Play,-96.0,27.5,Indirect,,0,0,19,-60.0,38.5
2025-11-28,Team K,Team J,2,03:38,5,5,1,1,Team J,19,Dump In/Out,-60.0,38.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,03:35,5,5,1,1,Team K,42,Puck Recovery,36.0,37.5,,,0,0,,,
2025-11-28,Team K,Team J,2,03:34,5,5,1,1,Team K,42,Play,59.0,22.5,Indirect,,0,0,,61.0,-36.5
2025-11-28,Team K,Team J,2,03:31,5,5,1,1,Team K,,Play,61.0,-36.5,Indirect,,0,0,42,86.0,-18.5
2025-11-28,Team K,Team J,2,03:29,5,5,1,1,Team K,42,Play,80.0,-6.5,Direct,,0,0,62,27.0,3.5
2025-11-28,Team K,Team J,2,03:28,5,5,1,1,Team K,62,Play,33.0,4.5,Direct,,0,0,,44.0,-26.5
2025-11-28,Team K,Team J,2,03:24,5,5,1,1,Team K,,Dump In/Out,-3.0,28.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,03:24,5,5,1,1,Team K,,Zone Entry,-26.0,38.5,Dumped,,0,0,82,,
2025-11-28,Team K,Team J,2,03:20,5,5,1,1,Team J,82,Puck Recovery,-99.0,-1.5,,,0,0,,,
2025-11-28,Team K,Team J,2,03:19,5,5,1,1,Team J,82,Play,-99.0,-1.5,Direct,,0,0,50,-93.0,15.5
2025-11-28,Team K,Team J,2,03:16,5,5,1,1,Team J,50,Play,-66.0,37.5,Direct,,0,0,36,-40.0,37.5
2025-11-28,Team K,Team J,2,03:14,5,5,1,1,Team K,68,Zone Entry,-26.0,5.5,Carried,,0,0,50,,
2025-11-28,Team K,Team J,2,03:14,5,5,1,1,Team K,68,Takeaway,-21.0,7.5,,,0,0,,,
2025-11-28,Team K,Team J,2,03:14,5,5,1,1,Team J,36,Incomplete Play,-24.0,40.5,Direct,,0,0,19,-21.0,7.5
2025-11-28,Team K,Team J,2,03:11,5,5,1,1,Team K,68,Shot,-66.0,0.5,Snapshot,On Net,0,0,,,
2025-11-28,Team K,Team J,2,03:09,5,5,1,1,Team K,26,Puck Recovery,-74.0,-33.5,,,0,0,,,
2025-11-28,Team K,Team J,2,03:08,5,5,1,1,Team K,26,Play,-61.0,-36.5,Direct,,0,0,42,-32.0,-28.5
2025-11-28,Team K,Team J,2,03:06,5,5,1,1,Team K,42,Play,-44.0,-1.5,Direct,,0,0,,-47.0,32.5
2025-11-28,Team K,Team J,2,03:05,5,5,1,1,Team K,,Shot,-47.0,32.5,Slapshot,On Net,1,1,,,
2025-11-28,Team K,Team J,2,03:03,5,5,1,1,Team J,50,Puck Recovery,-92.0,16.5,,,0,0,,,
2025-11-28,Team K,Team J,2,03:00,5,5,1,1,Team J,50,Play,-68.0,34.5,Direct,,0,0,18,-19.0,-0.5
2025-11-28,Team K,Team J,2,02:58,5,5,1,1,Team J,18,Dump In/Out,5.0,-11.5,Retained,,0,0,,,
2025-11-28,Team K,Team J,2,02:57,5,5,1,1,Team J,18,Zone Entry,25.0,-18.5,Dumped,,0,0,42,,
2025-11-28,Team K,Team J,2,02:54,5,5,1,1,Team J,36,Puck Recovery,97.0,-11.5,,,0,0,,,
2025-11-28,Team K,Team J,2,02:53,5,5,1,1,Team J,18,Puck Recovery,91.0,-25.5,,,0,0,,,
2025-11-28,Team K,Team J,2,02:46,5,5,1,1,Team J,18,Shot,73.0,-17.5,Fan,Missed,0,0,,,
2025-11-28,Team K,Team J,2,02:45,5,5,1,1,Team K,,Puck Recovery,78.0,-2.5,,,0,0,,,
2025-11-28,Team K,Team J,2,02:44,5,5,1,1,Team K,,Play,78.0,-2.5,Indirect,,0,0,45,51.0,-37.5
2025-11-28,Team K,Team J,2,02:42,5,5,1,1,Team K,45,Play,51.0,-37.5,Direct,,0,0,26,39.0,-26.5
2025-11-28,Team K,Team J,2,02:39,5,5,1,1,Team K,26,Dump In/Out,-3.0,-3.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,02:39,5,5,1,1,Team J,36,Puck Recovery,-14.0,-0.5,,,0,0,,,
2025-11-28,Team K,Team J,2,02:38,5,5,1,1,Team J,36,Incomplete Play,-16.0,-3.5,Direct,,0,0,18,10.0,0.5
2025-11-28,Team K,Team J,2,02:36,5,5,1,1,Team K,,Puck Recovery,17.0,8.5,,,0,0,,,
2025-11-28,Team K,Team J,2,02:36,5,5,1,1,Team K,,Incomplete Play,17.0,8.5,Direct,,0,0,45,-4.0,19.5
2025-11-28,Team K,Team J,2,02:35,5,5,1,1,Team J,63,Takeaway,-4.0,19.5,,,0,0,,,
2025-11-28,Team K,Team J,2,02:33,5,5,1,1,Team J,63,Zone Entry,24.0,18.5,Carried,,0,0,,,
2025-11-28,Team K,Team J,2,02:27,5,5,1,1,Team K,,Takeaway,68.0,41.5,,,0,0,,,
2025-11-28,Team K,Team J,2,02:27,5,5,1,1,Team K,,Dump In/Out,68.0,41.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,02:25,5,5,1,1,Team J,8,Puck Recovery,34.0,30.5,,,0,0,,,
2025-11-28,Team K,Team J,2,02:23,5,5,1,1,Team J,8,Shot,34.0,30.5,Snapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,2,02:22,5,5,1,1,Team J,43,Shot,75.0,1.5,Deflection,On Net,0,0,,,
2025-11-28,Team K,Team J,2,02:20,5,5,1,1,Team J,12,Puck Recovery,78.0,-35.5,,,0,0,,,
2025-11-28,Team K,Team J,2,02:14,5,5,1,1,Team J,12,Play,34.0,6.5,Indirect,,0,0,8,32.0,29.5
2025-11-28,Team K,Team J,2,02:12,5,5,1,1,Team J,8,Play,32.0,29.5,Direct,,0,0,43,79.0,25.5
2025-11-28,Team K,Team J,2,02:09,5,5,1,1,Team J,43,Shot,59.0,20.5,Snapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,2,02:08,5,5,1,1,Team J,13,Puck Recovery,92.0,-3.5,,,0,0,,,
2025-11-28,Team K,Team J,2,02:05,5,5,1,1,Team K,45,Puck Recovery,97.0,-6.5,,,0,0,,,
2025-11-28,Team K,Team J,2,02:05,5,5,1,1,Team K,45,Play,97.0,-6.5,Indirect,,0,0,,98.0,-10.5
2025-11-28,Team K,Team J,2,02:04,5,5,1,1,Team K,,Dump In/Out,98.0,-10.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,01:58,5,5,1,1,Team J,88,Faceoff Win,69.0,22.5,Backhand,,0,0,45,,
2025-11-28,Team K,Team J,2,01:56,5,5,1,1,Team J,43,Puck Recovery,94.0,26.5,,,0,0,,,
2025-11-28,Team K,Team J,2,01:55,5,5,1,1,Team J,43,Incomplete Play,96.0,19.5,Indirect,,0,0,88,91.0,-32.5
2025-11-28,Team K,Team J,2,01:51,5,5,1,1,Team J,13,Puck Recovery,73.0,-38.5,,,0,0,,,
2025-11-28,Team K,Team J,2,01:51,5,5,1,1,Team J,13,Incomplete Play,73.0,-38.5,Indirect,,0,0,43,96.0,-16.5
2025-11-28,Team K,Team J,2,01:47,5,5,1,1,Team K,42,Puck Recovery,97.0,0.5,,,0,0,,,
2025-11-28,Team K,Team J,2,01:47,5,5,1,1,Team K,42,Incomplete Play,96.0,6.5,Direct,,0,0,68,38.0,40.5
2025-11-28,Team K,Team J,2,01:46,5,5,1,1,Team J,82,Takeaway,38.0,40.5,,,0,0,,,
2025-11-28,Team K,Team J,2,01:44,5,5,1,1,Team J,82,Play,54.0,40.5,Direct,,0,0,43,84.0,33.5
2025-11-28,Team K,Team J,2,01:42,5,5,1,1,Team J,43,Incomplete Play,90.0,16.5,Direct,,0,0,88,76.0,6.5
2025-11-28,Team K,Team J,2,01:40,5,5,1,1,Team J,82,Play,62.0,7.5,Direct,,0,0,50,34.0,-14.5
2025-11-28,Team K,Team J,2,01:40,5,5,1,1,Team J,82,Puck Recovery,62.0,7.5,,,0,0,,,
2025-11-28,Team K,Team J,2,01:37,5,5,1,1,Team J,50,Shot,33.0,-1.5,Snapshot,Blocked,1,0,,,
2025-11-28,Team K,Team J,2,01:34,5,5,1,1,Team K,,Puck Recovery,79.0,24.5,,,0,0,,,
2025-11-28,Team K,Team J,2,01:32,5,5,1,1,Team K,,Play,48.0,36.5,Indirect,,0,0,68,2.0,40.5
2025-11-28,Team K,Team J,2,01:30,5,5,1,1,Team J,82,Incomplete Play,-24.0,39.5,Direct,,0,0,13,-16.0,40.5
2025-11-28,Team K,Team J,2,01:30,5,5,1,1,Team J,82,Puck Recovery,-24.0,39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,01:30,5,5,1,1,Team K,68,Dump In/Out,-15.0,37.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,01:27,5,5,1,1,Team J,82,Puck Recovery,-44.0,39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,01:25,5,5,1,1,Team J,82,Incomplete Play,-42.0,28.5,Direct,,0,0,88,-7.0,38.5
2025-11-28,Team K,Team J,2,01:22,5,5,1,1,Team K,78,Puck Recovery,48.0,34.5,,,0,0,,,
2025-11-28,Team K,Team J,2,01:19,5,5,1,1,Team K,78,Play,43.0,-20.5,Direct,,0,0,75,-6.0,-1.5
2025-11-28,Team K,Team J,2,01:17,5,5,1,1,Team K,75,Play,-15.0,12.5,Direct,,0,0,25,-36.0,35.5
2025-11-28,Team K,Team J,2,01:16,5,5,1,1,Team K,75,Zone Entry,-25.0,28.5,Played,,0,0,82,,
2025-11-28,Team K,Team J,2,01:08,5,5,1,1,Team K,25,Play,-37.0,-31.5,Direct,,0,0,92,-79.0,-21.5
2025-11-28,Team K,Team J,2,01:07,5,5,1,1,Team K,92,Shot,-79.0,-21.5,Snapshot,Missed,0,1,,,
2025-11-28,Team K,Team J,2,01:06,5,5,1,1,Team K,92,Puck Recovery,-95.0,-6.5,,,0,0,,,
2025-11-28,Team K,Team J,2,01:05,5,5,1,1,Team K,92,Shot,-87.0,-11.5,Snapshot,On Net,0,0,,,
2025-11-28,Team K,Team J,2,01:03,5,5,1,1,Team J,41,Puck Recovery,-77.0,-3.5,,,0,0,,,
2025-11-28,Team K,Team J,2,01:01,5,5,1,1,Team J,41,Play,-71.0,-32.5,Indirect,,0,0,82,-97.0,-15.5
2025-11-28,Team K,Team J,2,00:56,5,5,1,1,Team J,82,Incomplete Play,-94.0,8.5,Indirect,,0,0,43,-3.0,40.5
2025-11-28,Team K,Team J,2,00:53,5,5,1,1,Team K,58,Puck Recovery,6.0,39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,00:51,5,5,1,1,Team K,58,Play,34.0,32.5,Indirect,,0,0,75,52.0,7.5
2025-11-28,Team K,Team J,2,00:49,5,5,1,1,Team K,75,Incomplete Play,66.0,-10.5,Direct,,0,0,92,2.0,-36.5
2025-11-28,Team K,Team J,2,00:47,5,5,1,1,Team J,18,Takeaway,2.0,-36.5,,,0,0,,,
2025-11-28,Team K,Team J,2,00:44,5,5,1,1,Team J,50,Incomplete Play,-4.0,-38.5,Direct,,0,0,41,4.0,-26.5
2025-11-28,Team K,Team J,2,00:44,5,5,1,1,Team J,50,Puck Recovery,-4.0,-38.5,,,0,0,,,
2025-11-28,Team K,Team J,2,00:42,5,5,1,1,Team J,41,Play,-7.0,-8.5,Direct,,0,0,25,59.0,-26.5
2025-11-28,Team K,Team J,2,00:42,5,5,1,1,Team J,41,Puck Recovery,-7.0,-8.5,,,0,0,,,
2025-11-28,Team K,Team J,2,00:39,5,5,1,1,Team J,41,Zone Entry,25.0,-19.5,Played,,0,0,75,,
2025-11-28,Team K,Team J,2,00:39,5,5,1,1,Team J,25,Shot,62.0,-26.5,Snapshot,On Net,0,0,,,
2025-11-28,Team K,Team J,2,00:38,5,5,1,1,Team J,41,Faceoff Win,69.0,-21.5,Forehand,,0,0,62,,
2025-11-28,Team K,Team J,2,00:36,5,5,1,1,Team J,25,Puck Recovery,62.0,-38.5,,,0,0,,,
2025-11-28,Team K,Team J,2,00:35,5,5,1,1,Team K,62,Takeaway,68.0,-29.5,,,0,0,,,
2025-11-28,Team K,Team J,2,00:35,5,5,1,1,Team K,62,Play,68.0,-29.5,Indirect,,0,0,67,49.0,-35.5
2025-11-28,Team K,Team J,2,00:31,5,5,1,1,Team K,67,Zone Entry,-25.0,-39.5,Dumped,,0,0,12,,
2025-11-28,Team K,Team J,2,00:31,5,5,1,1,Team K,67,Dump In/Out,-13.0,-38.5,Retained,,0,0,,,
2025-11-28,Team K,Team J,2,00:27,5,5,1,1,Team K,22,Puck Recovery,-95.0,-24.5,,,0,0,,,
2025-11-28,Team K,Team J,2,00:26,5,5,1,1,Team K,22,Play,-95.0,-24.5,Indirect,,0,0,67,-92.0,-28.5
2025-11-28,Team K,Team J,2,00:23,5,5,1,1,Team K,47,Shot,-38.0,-36.5,Snapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,2,00:23,5,5,1,1,Team K,67,Play,-68.0,-37.5,Indirect,,0,0,47,-38.0,-36.5
2025-11-28,Team K,Team J,2,00:20,5,5,1,1,Team K,62,Puck Recovery,-48.0,40.5,,,0,0,,,
2025-11-28,Team K,Team J,2,00:17,5,5,1,1,Team J,25,Takeaway,-81.0,39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,00:16,5,5,1,1,Team J,25,Incomplete Play,-93.0,31.5,Direct,,0,0,41,-88.0,27.5
2025-11-28,Team K,Team J,2,00:15,5,5,1,1,Team K,62,Takeaway,-88.0,27.5,,,0,0,,,
2025-11-28,Team K,Team J,2,00:12,5,5,1,1,Team K,62,Incomplete Play,-92.0,-12.5,Direct,,0,0,22,-87.0,-4.5
2025-11-28,Team K,Team J,2,00:10,5,5,1,1,Team J,19,Faceoff Win,-69.0,-21.5,Backhand,,0,0,62,,
2025-11-28,Team K,Team J,2,00:08,5,5,1,1,Team J,Go,Puck Recovery,-83.0,0.5,,,0,0,,,
