Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-10-24,Team D,Team E,2,07:14,5,5,1,2,Team E,12,Zone Entry,24.0,-26.5,Carried,,0,0,78,,
2025-10-24,Team D,Team E,2,07:13,5,5,1,2,Team E,12,Play,37.0,-37.5,Indirect,,0,0,25,80.0,40.5
2025-10-24,Team D,Team E,2,07:09,5,5,1,2,Team E,10,Puck Recovery,80.0,37.5,,,0,0,,,
2025-10-24,Team D,Team E,2,07:09,5,5,1,2,Team E,10,Play,80.0,37.5,Indirect,,0,0,25,95.0,27.5
2025-10-24,Team D,Team E,2,07:04,5,5,1,2,Team E,10,Puck Recovery,80.0,39.5,,,0,0,,,
2025-10-24,Team D,Team E,2,07:03,5,5,1,2,Team E,10,Play,64.0,39.5,Indirect,,0,0,5,28.0,39.5
2025-10-24,Team D,Team E,2,07:02,5,5,1,2,Team E,5,Play,28.0,36.5,Direct,,0,0,2,30.0,-19.5
2025-10-24,Team D,Team E,2,07:00,5,5,1,2,Team E,2,Shot,36.0,-34.5,Wristshot,Missed,1,0,,,
2025-10-24,Team D,Team E,2,06:59,5,5,1,2,Team D,78,Puck Recovery,75.0,-20.5,,,0,0,,,
2025-10-24,Team D,Team E,2,06:59,5,5,1,2,Team D,78,Dump In/Out,75.0,-20.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,06:57,5,5,1,2,Team E,2,Puck Recovery,34.0,-38.5,,,0,0,,,
2025-10-24,Team D,Team E,2,06:56,5,5,1,2,Team E,2,Incomplete Play,36.0,-39.5,Direct,,0,0,25,86.0,-27.5
2025-10-24,Team D,Team E,2,06:54,5,5,1,2,Team D,52,Puck Recovery,71.0,-11.5,,,0,0,,,
2025-10-24,Team D,Team E,2,06:54,5,5,1,2,Team D,52,Dump In/Out,71.0,-11.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,06:50,5,5,1,2,Team E,10,Puck Recovery,70.0,-38.5,,,0,0,,,
2025-10-24,Team D,Team E,2,06:50,5,5,1,2,Team E,10,Incomplete Play,70.0,-38.5,Indirect,,0,0,25,99.0,-7.5
2025-10-24,Team D,Team E,2,06:44,5,5,1,2,Team E,5,Puck Recovery,86.0,36.5,,,0,0,,,
2025-10-24,Team D,Team E,2,06:43,5,5,1,2,Team E,5,Incomplete Play,91.0,32.5,Indirect,,0,0,19,73.0,-40.5
2025-10-24,Team D,Team E,2,06:38,5,5,1,2,Team E,10,Puck Recovery,93.0,-29.5,,,0,0,,,
2025-10-24,Team D,Team E,2,06:38,5,5,1,2,Team E,10,Play,93.0,-29.5,Indirect,,0,0,19,98.0,-7.5
2025-10-24,Team D,Team E,2,06:32,5,5,1,2,Team E,19,Play,58.0,40.5,Direct,,0,0,10,92.0,21.5
2025-10-24,Team D,Team E,2,06:30,5,5,1,2,Team E,10,Incomplete Play,96.0,9.5,Direct,,0,0,25,75.0,-0.5
2025-10-24,Team D,Team E,2,06:28,5,5,1,2,Team D,12,Puck Recovery,76.0,3.5,,,0,0,,,
2025-10-24,Team D,Team E,2,06:27,5,5,1,2,Team D,52,Penalty Taken,95.0,-26.5,Tripping,,0,0,10,,
2025-10-24,Team D,Team E,2,06:27,4,5,1,2,Team E,22,Faceoff Win,69.0,-21.5,Backhand,,0,0,25,,
2025-10-24,Team D,Team E,2,06:26,4,5,1,2,Team E,19,Play,65.0,-38.5,Direct,,0,0,11,58.0,-38.5
2025-10-24,Team D,Team E,2,06:26,4,5,1,2,Team E,19,Puck Recovery,65.0,-38.5,,,0,0,,,
2025-10-24,Team D,Team E,2,06:25,4,5,1,2,Team E,11,Play,58.0,-38.5,Direct,,0,0,15,30.0,-36.5
2025-10-24,Team D,Team E,2,06:23,4,5,1,2,Team E,15,Play,27.0,-36.5,Indirect,,0,0,19,62.0,-40.5
2025-10-24,Team D,Team E,2,06:22,4,5,1,2,Team E,19,Play,53.0,-36.5,Direct,,0,0,11,43.0,-15.5
2025-10-24,Team D,Team E,2,06:21,4,5,1,2,Team E,11,Play,40.0,-8.5,Direct,,0,0,18,67.0,31.5
2025-10-24,Team D,Team E,2,06:18,4,5,1,2,Team E,18,Play,69.0,35.5,Direct,,0,0,22,94.0,14.5
2025-10-24,Team D,Team E,2,06:16,4,5,1,2,Team E,22,Play,94.0,19.5,Direct,,0,0,18,63.0,38.5
2025-10-24,Team D,Team E,2,06:14,4,5,1,2,Team E,18,Play,61.0,29.5,Direct,,0,0,22,90.0,16.5
2025-10-24,Team D,Team E,2,06:13,4,5,1,2,Team E,22,Play,90.0,18.5,Direct,,0,0,19,77.0,-12.5
2025-10-24,Team D,Team E,2,06:12,4,5,1,2,Team E,19,Shot,77.0,-12.5,Snapshot,Missed,0,1,,,
2025-10-24,Team D,Team E,2,06:10,4,5,1,2,Team E,19,Play,68.0,-41.5,Direct,,0,0,15,33.0,-38.5
2025-10-24,Team D,Team E,2,06:10,4,5,1,2,Team E,19,Puck Recovery,68.0,-41.5,,,0,0,,,
2025-10-24,Team D,Team E,2,06:07,4,5,1,2,Team E,15,Play,26.0,-13.5,Direct,,0,0,18,58.0,37.5
2025-10-24,Team D,Team E,2,06:02,4,5,1,2,Team D,84,Puck Recovery,90.0,32.5,,,0,0,,,
2025-10-24,Team D,Team E,2,06:01,4,5,1,2,Team D,84,Dump In/Out,94.0,29.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,05:56,4,5,1,2,Team E,Go,Puck Recovery,-99.0,-1.5,,,0,0,,,
2025-10-24,Team D,Team E,2,05:53,4,5,1,2,Team E,Go,Play,-97.0,-2.5,Direct,,0,0,15,-96.0,0.5
2025-10-24,Team D,Team E,2,05:49,4,5,1,2,Team E,15,Play,-47.0,-22.5,Direct,,0,0,18,-65.0,-4.5
2025-10-24,Team D,Team E,2,05:44,4,5,1,2,Team E,18,Play,-73.0,-13.5,Direct,,0,0,19,-4.0,35.5
2025-10-24,Team D,Team E,2,05:42,4,5,1,2,Team E,19,Play,10.0,21.5,Direct,,0,0,11,21.0,38.5
2025-10-24,Team D,Team E,2,05:42,4,5,1,2,Team E,11,Zone Entry,25.0,39.5,Carried,,0,0,78,,
2025-10-24,Team D,Team E,2,05:34,4,5,1,2,Team E,11,Incomplete Play,78.0,-39.5,Indirect,,0,0,22,47.0,-39.5
2025-10-24,Team D,Team E,2,05:30,4,5,1,2,Team E,15,Puck Recovery,-19.0,-19.5,,,0,0,,,
2025-10-24,Team D,Team E,2,05:29,4,5,1,2,Team E,15,Play,-24.0,-17.5,Direct,,0,0,19,16.0,-37.5
2025-10-24,Team D,Team E,2,05:26,4,5,1,2,Team E,19,Incomplete Play,-12.0,-38.5,Direct,,0,0,22,10.0,29.5
2025-10-24,Team D,Team E,2,05:22,4,5,1,2,Team D,44,Puck Recovery,62.0,22.5,,,0,0,,,
2025-10-24,Team D,Team E,2,05:20,4,5,1,2,Team D,44,Dump In/Out,92.0,-17.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,05:17,4,5,1,2,Team E,Go,Puck Recovery,-99.0,-0.5,,,0,0,,,
2025-10-24,Team D,Team E,2,05:15,4,5,1,2,Team E,Go,Play,-99.0,1.5,Indirect,,0,0,16,-68.0,41.5
2025-10-24,Team D,Team E,2,05:11,4,5,1,2,Team E,16,Play,-83.0,30.5,Direct,,0,0,6,-75.0,-28.5
2025-10-24,Team D,Team E,2,05:10,4,5,1,2,Team E,6,Play,-63.0,-29.5,Direct,,0,0,16,-70.0,-0.5
2025-10-24,Team D,Team E,2,05:07,4,5,1,2,Team E,16,Play,-47.0,14.5,Direct,,0,0,25,-34.0,-15.5
2025-10-24,Team D,Team E,2,05:05,4,5,1,2,Team E,21,Zone Entry,24.0,39.5,Carried,,0,0,74,,
2025-10-24,Team D,Team E,2,05:05,4,5,1,2,Team E,25,Play,-11.0,-13.5,Direct,,0,0,21,18.0,37.5
2025-10-24,Team D,Team E,2,04:58,4,5,1,2,Team D,77,Puck Recovery,88.0,36.5,,,0,0,,,
2025-10-24,Team D,Team E,2,04:58,4,5,1,2,Team D,77,Incomplete Play,88.0,36.5,Indirect,,0,0,78,98.0,12.5
2025-10-24,Team D,Team E,2,04:56,4,5,1,2,Team E,12,Takeaway,98.0,12.5,,,0,0,,,
2025-10-24,Team D,Team E,2,04:53,4,5,1,2,Team D,78,Puck Recovery,94.0,-13.5,,,0,0,,,
2025-10-24,Team D,Team E,2,04:53,4,5,1,2,Team D,78,Dump In/Out,94.0,-13.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,04:52,4,5,1,2,Team E,6,Puck Recovery,30.0,-31.5,,,0,0,,,
2025-10-24,Team D,Team E,2,04:51,4,5,1,2,Team E,6,Play,30.0,-31.5,Direct,,0,0,16,49.0,-38.5
2025-10-24,Team D,Team E,2,04:49,4,5,1,2,Team E,16,Incomplete Play,67.0,-38.5,Indirect,,0,0,6,29.0,-39.5
2025-10-24,Team D,Team E,2,04:47,4,5,1,2,Team E,12,Puck Recovery,63.0,-38.5,,,0,0,,,
2025-10-24,Team D,Team E,2,04:47,4,5,1,2,Team E,12,Play,63.0,-38.5,Indirect,,0,0,6,31.0,-39.5
2025-10-24,Team D,Team E,2,04:44,4,5,1,2,Team E,6,Play,31.0,-20.5,Direct,,0,0,16,52.0,-38.5
2025-10-24,Team D,Team E,2,04:43,4,5,1,2,Team D,77,Takeaway,40.0,-17.5,,,0,0,,,
2025-10-24,Team D,Team E,2,04:43,4,5,1,2,Team E,16,Incomplete Play,52.0,-38.5,Direct,,0,0,6,32.0,-4.5
2025-10-24,Team D,Team E,2,04:42,4,5,1,2,Team D,77,Dump In/Out,38.0,-14.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,04:37,4,5,1,2,Team E,Go,Puck Recovery,-99.0,-4.5,,,0,0,,,
2025-10-24,Team D,Team E,2,04:36,4,5,1,2,Team E,Go,Play,-99.0,-4.5,Direct,,0,0,6,-96.0,-8.5
2025-10-24,Team D,Team E,2,04:29,4,5,1,2,Team E,6,Incomplete Play,-33.0,-14.5,Direct,,0,0,5,-51.0,11.5
2025-10-24,Team D,Team E,2,04:26,5,5,1,2,Team D,28,Puck Recovery,-65.0,-24.5,,,0,0,,,
2025-10-24,Team D,Team E,2,04:22,5,5,1,2,Team D,28,Play,-97.0,-23.5,Direct,,0,0,36,-86.0,-33.5
2025-10-24,Team D,Team E,2,04:22,5,5,1,2,Team D,28,Puck Recovery,-99.0,-18.5,,,0,0,,,
2025-10-24,Team D,Team E,2,04:17,5,5,1,2,Team D,36,Incomplete Play,-69.0,-38.5,Direct,,0,0,8,-57.0,-22.5
2025-10-24,Team D,Team E,2,04:15,5,5,1,2,Team D,51,Puck Recovery,-43.0,23.5,,,0,0,,,
2025-10-24,Team D,Team E,2,04:14,5,5,1,2,Team D,51,Shot,-63.0,21.5,Snapshot,On Net,0,0,,,
2025-10-24,Team D,Team E,2,04:13,5,5,1,2,Team D,36,Puck Recovery,-76.0,-3.5,,,0,0,,,
2025-10-24,Team D,Team E,2,04:12,5,5,1,2,Team D,36,Shot,-84.0,10.5,Snapshot,On Net,0,0,,,
2025-10-24,Team D,Team E,2,04:08,5,5,1,2,Team D,36,Puck Recovery,-94.0,25.5,,,0,0,,,
2025-10-24,Team D,Team E,2,04:07,5,5,1,2,Team D,36,Incomplete Play,-89.0,36.5,Indirect,,0,0,51,-54.0,40.5
2025-10-24,Team D,Team E,2,04:04,5,5,1,2,Team D,84,Puck Recovery,-14.0,38.5,,,0,0,,,
2025-10-24,Team D,Team E,2,03:59,5,5,1,2,Team D,84,Play,47.0,-35.5,Direct,,0,0,28,-14.0,-21.5
2025-10-24,Team D,Team E,2,03:55,5,5,1,2,Team E,39,Faceoff Win,-69.0,-21.5,Backhand,,0,0,25,,
2025-10-24,Team D,Team E,2,03:49,5,5,1,2,Team E,28,Puck Recovery,-64.0,-17.5,,,0,0,,,
2025-10-24,Team D,Team E,2,03:47,5,5,1,2,Team E,28,Dump In/Out,-51.0,-39.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,03:46,5,5,1,2,Team D,74,Play,-1.0,-39.5,Direct,,0,0,75,-11.0,-37.5
2025-10-24,Team D,Team E,2,03:46,5,5,1,2,Team D,74,Puck Recovery,-1.0,-39.5,,,0,0,,,
2025-10-24,Team D,Team E,2,03:41,5,5,1,2,Team D,75,Zone Entry,-25.0,-39.5,Carried,,0,0,2,,
2025-10-24,Team D,Team E,2,03:41,5,5,1,2,Team D,75,Dump In/Out,-30.0,-39.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,03:38,5,5,1,2,Team E,5,Play,-100.0,-17.5,Indirect,,0,0,28,-59.0,-40.5
2025-10-24,Team D,Team E,2,03:38,5,5,1,2,Team E,5,Puck Recovery,-100.0,-17.5,,,0,0,,,
2025-10-24,Team D,Team E,2,03:34,5,5,1,2,Team D,25,Puck Recovery,-51.0,-29.5,,,0,0,,,
2025-10-24,Team D,Team E,2,03:34,5,5,1,2,Team D,25,Shot,-41.0,-35.5,Wristshot,Missed,0,0,,,
2025-10-24,Team D,Team E,2,03:30,5,5,1,2,Team D,74,Incomplete Play,-82.0,37.5,Direct,,0,0,75,-82.0,-4.5
2025-10-24,Team D,Team E,2,03:30,5,5,1,2,Team D,74,Puck Recovery,-64.0,41.5,,,0,0,,,
2025-10-24,Team D,Team E,2,03:28,5,5,1,2,Team D,25,Puck Recovery,-76.0,-21.5,,,0,0,,,
2025-10-24,Team D,Team E,2,03:26,5,5,1,2,Team D,25,Incomplete Play,-98.0,-8.5,Direct,,0,0,75,-77.0,-7.5
2025-10-24,Team D,Team E,2,03:24,5,5,1,2,Team D,75,Puck Recovery,-70.0,-7.5,,,0,0,,,
2025-10-24,Team D,Team E,2,03:23,5,5,1,2,Team D,75,Play,-70.0,-10.5,Direct,,0,0,44,-31.0,-22.5
2025-10-24,Team D,Team E,2,03:21,5,5,1,2,Team D,44,Play,-33.0,-16.5,Direct,,0,0,50,-60.0,4.5
2025-10-24,Team D,Team E,2,03:19,5,5,1,2,Team D,50,Shot,-61.0,1.5,Snapshot,Blocked,1,0,,,
2025-10-24,Team D,Team E,2,03:18,5,5,1,2,Team E,10,Puck Recovery,-72.0,26.5,,,0,0,,,
2025-10-24,Team D,Team E,2,03:17,5,5,1,2,Team E,10,Dump In/Out,-57.0,40.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,03:11,5,5,1,2,Team D,44,Puck Recovery,98.0,8.5,,,0,0,,,
2025-10-24,Team D,Team E,2,03:05,5,5,1,2,Team D,44,Puck Recovery,97.0,17.5,,,0,0,,,
2025-10-24,Team D,Team E,2,03:01,5,5,1,2,Team D,44,Play,47.0,-39.5,Direct,,0,0,36,-9.0,-23.5
2025-10-24,Team D,Team E,2,02:59,5,5,1,2,Team D,36,Zone Entry,-25.0,-28.5,Dumped,,0,0,37,,
2025-10-24,Team D,Team E,2,02:59,5,5,1,2,Team D,36,Dump In/Out,-10.0,-21.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,02:56,5,5,1,2,Team E,Go,Puck Recovery,-99.0,-1.5,,,0,0,,,
2025-10-24,Team D,Team E,2,02:56,5,5,1,2,Team E,Go,Play,-99.0,-1.5,Direct,,0,0,15,-93.0,20.5
2025-10-24,Team D,Team E,2,02:54,5,5,1,2,Team E,15,Play,-95.0,26.5,Indirect,,0,0,16,-47.0,41.5
2025-10-24,Team D,Team E,2,02:52,5,5,1,2,Team E,16,Incomplete Play,-36.0,31.5,Direct,,0,0,37,-27.0,-13.5
2025-10-24,Team D,Team E,2,02:49,5,5,1,2,Team D,84,Puck Recovery,51.0,-36.5,,,0,0,,,
2025-10-24,Team D,Team E,2,02:48,5,5,1,2,Team D,84,Play,54.0,-36.5,Direct,,0,0,51,62.0,22.5
2025-10-24,Team D,Team E,2,02:45,5,5,1,2,Team D,51,Play,13.0,31.5,Indirect,,0,0,12,-19.0,41.5
2025-10-24,Team D,Team E,2,02:42,5,5,1,2,Team D,12,Incomplete Play,-9.0,16.5,Direct,,0,0,36,-21.0,-5.5
2025-10-24,Team D,Team E,2,02:40,5,5,1,2,Team E,37,Puck Recovery,-49.0,-38.5,,,0,0,,,
2025-10-24,Team D,Team E,2,02:40,5,5,1,2,Team E,37,Incomplete Play,-49.0,-38.5,Direct,,0,0,18,12.0,-37.5
2025-10-24,Team D,Team E,2,02:38,5,5,1,2,Team D,12,Takeaway,-3.0,-37.5,,,0,0,,,
2025-10-24,Team D,Team E,2,02:38,5,5,1,2,Team D,12,Incomplete Play,-3.0,-37.5,Direct,,0,0,42,-20.0,-21.5
2025-10-24,Team D,Team E,2,02:35,5,5,1,2,Team E,15,Puck Recovery,-22.0,-39.5,,,0,0,,,
2025-10-24,Team D,Team E,2,02:35,5,5,1,2,Team E,15,Play,-29.0,-39.5,Direct,,0,0,37,-34.0,-20.5
2025-10-24,Team D,Team E,2,02:34,5,5,1,2,Team E,37,Play,-35.0,-21.5,Direct,,0,0,11,20.0,-1.5
2025-10-24,Team D,Team E,2,02:32,5,5,1,2,Team E,11,Zone Entry,25.0,-0.5,Carried,,0,0,84,,
2025-10-24,Team D,Team E,2,02:30,5,5,1,2,Team E,11,Shot,69.0,7.5,Slapshot,On Net,0,0,,,
2025-10-24,Team D,Team E,2,02:29,5,5,1,2,Team D,84,Puck Recovery,76.0,3.5,,,0,0,,,
2025-10-24,Team D,Team E,2,02:28,5,5,1,2,Team D,84,Dump In/Out,96.0,-17.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,02:26,5,5,1,2,Team E,37,Puck Recovery,2.0,-41.5,,,0,0,,,
2025-10-24,Team D,Team E,2,02:25,5,5,1,2,Team E,37,Play,-7.0,-39.5,Direct,,0,0,15,-19.0,-9.5
2025-10-24,Team D,Team E,2,02:23,5,5,1,2,Team E,15,Play,-34.0,0.5,Direct,,0,0,37,-49.0,-35.5
2025-10-24,Team D,Team E,2,02:22,5,5,1,2,Team E,37,Play,-48.0,-38.5,Direct,,0,0,18,14.0,-39.5
2025-10-24,Team D,Team E,2,02:20,5,5,1,2,Team E,18,Play,15.0,-37.5,Direct,,0,0,16,17.0,-20.5
2025-10-24,Team D,Team E,2,02:19,5,5,1,2,Team E,16,Zone Entry,25.0,-18.5,Carried,,0,0,84,,
2025-10-24,Team D,Team E,2,02:16,5,5,1,2,Team E,16,Shot,62.0,18.5,Wristshot,Blocked,1,0,,,
2025-10-24,Team D,Team E,2,02:15,5,5,1,2,Team E,22,Faceoff Win,69.0,22.5,Forehand,,0,0,28,,
2025-10-24,Team D,Team E,2,02:14,5,5,1,2,Team E,21,Puck Recovery,56.0,21.5,,,0,0,,,
2025-10-24,Team D,Team E,2,02:14,5,5,1,2,Team E,21,Play,45.0,22.5,Direct,,0,0,7,28.0,35.5
2025-10-24,Team D,Team E,2,02:12,5,5,1,2,Team E,7,Incomplete Play,28.0,35.5,Indirect,,0,0,22,98.0,10.5
2025-10-24,Team D,Team E,2,02:10,5,5,1,2,Team D,52,Takeaway,98.0,10.5,,,0,0,,,
2025-10-24,Team D,Team E,2,02:08,5,5,1,2,Team D,52,Incomplete Play,94.0,24.5,Direct,,0,0,8,55.0,39.5
2025-10-24,Team D,Team E,2,02:06,5,5,1,2,Team E,7,Play,14.0,40.5,Direct,,0,0,21,21.0,40.5
2025-10-24,Team D,Team E,2,02:06,5,5,1,2,Team E,7,Puck Recovery,14.0,40.5,,,0,0,,,
2025-10-24,Team D,Team E,2,02:03,5,5,1,2,Team E,21,Zone Entry,24.0,41.5,Carried,,0,0,52,,
2025-10-24,Team D,Team E,2,02:00,5,5,1,2,Team E,22,Puck Recovery,36.0,37.5,,,0,0,,,
2025-10-24,Team D,Team E,2,01:59,5,5,1,2,Team E,22,Play,43.0,28.5,Direct,,0,0,6,38.0,-5.5
2025-10-24,Team D,Team E,2,01:58,5,5,1,2,Team E,6,Shot,45.0,-5.5,Wristshot,Blocked,1,0,,,
2025-10-24,Team D,Team E,2,01:57,5,5,1,2,Team D,28,Faceoff Win,69.0,-21.5,Backhand,,0,0,22,,
2025-10-24,Team D,Team E,2,01:55,5,5,1,2,Team D,28,Play,75.0,-23.5,Direct,,0,0,78,83.0,-25.5
2025-10-24,Team D,Team E,2,01:55,5,5,1,2,Team D,28,Puck Recovery,75.0,-23.5,,,0,0,,,
2025-10-24,Team D,Team E,2,01:54,5,5,1,2,Team D,78,Dump In/Out,87.0,-31.5,Retained,,0,0,,,
2025-10-24,Team D,Team E,2,01:46,5,5,1,2,Team D,8,Puck Recovery,32.0,-40.5,,,0,0,,,
2025-10-24,Team D,Team E,2,01:46,5,5,1,2,Team D,8,Dump In/Out,27.0,-39.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,01:45,5,5,1,2,Team E,7,Puck Recovery,-4.0,-16.5,,,0,0,,,
2025-10-24,Team D,Team E,2,01:44,5,5,1,2,Team E,7,Play,-11.0,-6.5,Direct,,0,0,21,19.0,19.5
2025-10-24,Team D,Team E,2,01:43,5,5,1,2,Team E,21,Zone Entry,25.0,24.5,Carried,,0,0,52,,
2025-10-24,Team D,Team E,2,01:42,5,5,1,2,Team E,21,Play,45.0,40.5,Direct,,0,0,22,76.0,37.5
2025-10-24,Team D,Team E,2,01:40,5,5,1,2,Team E,22,Play,77.0,40.5,Direct,,0,0,7,29.0,38.5
2025-10-24,Team D,Team E,2,01:37,5,5,1,2,Team E,7,Play,40.0,39.5,Direct,,0,0,22,78.0,31.5
2025-10-24,Team D,Team E,2,01:34,5,5,1,2,Team E,22,Incomplete Play,72.0,41.5,Direct,,0,0,6,48.0,0.5
2025-10-24,Team D,Team E,2,01:27,5,6,1,2,Team E,6,Puck Recovery,-86.0,-29.5,,,0,0,,,
2025-10-24,Team D,Team E,2,01:25,5,6,1,2,Team E,6,Play,-74.0,1.5,Direct,,0,0,7,-74.0,-4.5
2025-10-24,Team D,Team E,2,01:22,5,6,1,2,Team E,7,Play,-30.0,-10.5,Direct,,0,0,21,-28.0,-22.5
2025-10-24,Team D,Team E,2,01:18,5,6,1,2,Team E,21,Incomplete Play,-62.0,-5.5,Direct,,0,0,6,-58.0,-33.5
2025-10-24,Team D,Team E,2,01:16,5,6,1,2,Team E,25,Puck Recovery,-45.0,-39.5,,,0,0,,,
2025-10-24,Team D,Team E,2,01:12,5,6,1,2,Team E,25,Play,-82.0,-23.5,Indirect,,0,0,6,-66.0,26.5
2025-10-24,Team D,Team E,2,01:04,5,6,1,2,Team E,6,Play,-33.0,4.5,Direct,,0,0,12,0.0,-34.5
2025-10-24,Team D,Team E,2,01:03,5,6,1,2,Team E,12,Zone Entry,25.0,-38.5,Carried,,0,0,78,,
2025-10-24,Team D,Team E,2,01:01,5,6,1,2,Team D,46,Puck Recovery,42.0,-15.5,,,0,0,,,
2025-10-24,Team D,Team E,2,01:00,5,6,1,2,Team D,8,Penalty Taken,31.0,39.5,Tripping,,0,0,7,,
2025-10-24,Team D,Team E,2,01:00,4,5,1,2,Team E,22,Faceoff Win,69.0,-21.5,Backhand,,0,0,25,,
2025-10-24,Team D,Team E,2,00:59,4,5,1,2,Team E,11,Play,62.0,-21.5,Direct,,0,0,15,39.0,-35.5
2025-10-24,Team D,Team E,2,00:59,4,5,1,2,Team E,11,Puck Recovery,62.0,-21.5,,,0,0,,,
2025-10-24,Team D,Team E,2,00:56,4,5,1,2,Team E,15,Play,29.0,-12.5,Direct,,0,0,19,51.0,-37.5
2025-10-24,Team D,Team E,2,00:53,4,5,1,2,Team E,19,Play,52.0,-37.5,Direct,,0,0,22,92.0,-25.5
2025-10-24,Team D,Team E,2,00:50,4,5,1,2,Team E,22,Play,97.0,1.5,Direct,,0,0,18,68.0,38.5
2025-10-24,Team D,Team E,2,00:47,4,5,1,2,Team E,18,Play,61.0,32.5,Direct,,0,0,15,28.0,15.5
2025-10-24,Team D,Team E,2,00:44,4,5,1,2,Team E,15,Play,31.0,-2.5,Direct,,0,0,18,55.0,38.5
2025-10-24,Team D,Team E,2,00:39,4,5,1,2,Team E,18,Play,79.0,37.5,Direct,,0,0,15,27.0,31.5
2025-10-24,Team D,Team E,2,00:36,4,5,1,2,Team E,15,Play,30.0,2.5,Direct,,0,0,18,60.0,37.5
2025-10-24,Team D,Team E,2,00:34,4,5,1,2,Team E,18,Play,61.0,30.5,Direct,,0,0,22,90.0,14.5
2025-10-24,Team D,Team E,2,00:33,4,5,1,2,Team E,22,Shot,85.0,7.5,Snapshot,On Net,0,0,,,
2025-10-24,Team D,Team E,2,00:30,4,5,1,2,Team D,84,Puck Recovery,83.0,9.5,,,0,0,,,
2025-10-24,Team D,Team E,2,00:27,4,5,1,2,Team D,84,Play,94.0,28.5,Indirect,,0,0,42,71.0,41.5
2025-10-24,Team D,Team E,2,00:26,4,5,1,2,Team D,42,Dump In/Out,71.0,41.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,00:22,4,5,1,2,Team E,Go,Puck Recovery,-99.0,-6.5,,,0,0,,,
2025-10-24,Team D,Team E,2,00:19,4,5,1,2,Team E,Go,Play,-98.0,-3.5,Indirect,,0,0,15,-98.0,-3.5
2025-10-24,Team D,Team E,2,00:15,4,5,1,2,Team E,15,Play,-69.0,-19.5,Direct,,0,0,22,-14.0,-36.5
2025-10-24,Team D,Team E,2,00:11,4,5,1,2,Team E,22,Incomplete Play,-5.0,32.5,Direct,,0,0,11,17.0,34.5
2025-10-24,Team D,Team E,2,00:10,4,5,1,2,Team D,12,Takeaway,15.0,32.5,,,0,0,,,
2025-10-24,Team D,Team E,2,00:10,4,5,1,2,Team D,12,Dump In/Out,15.0,32.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,00:07,4,5,1,2,Team E,Go,Puck Recovery,-95.0,4.5,,,0,0,,,
2025-10-24,Team D,Team E,2,00:05,4,5,1,2,Team E,Go,Play,-96.0,2.5,Indirect,,0,0,18,-96.0,2.5
2025-10-24,Team D,Team E,2,00:03,4,5,1,2,Team E,18,Play,-84.0,13.5,Direct,,0,0,16,-11.0,-12.5
2025-10-24,Team D,Team E,2,00:01,4,5,1,2,Team E,16,Play,-16.0,-25.5,Direct,,0,0,11,8.0,9.5
2025-10-24,Team D,Team E,3,20:00,4,5,1,2,Team D,78,Puck Recovery,-22.0,15.5,,,0,0,,,
2025-10-24,Team D,Team E,3,20:00,4,5,1,2,Team D,25,Faceoff Win,0.0,0.5,Backhand,,0,0,10,,
2025-10-24,Team D,Team E,3,19:59,4,5,1,2,Team D,78,Dump In/Out,-15.0,34.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,3,19:58,4,5,1,2,Team D,78,Zone Entry,26.0,31.5,Dumped,,0,0,6,,
2025-10-24,Team D,Team E,3,19:55,4,5,1,2,Team E,6,Puck Recovery,95.0,-21.5,,,0,0,,,
2025-10-24,Team D,Team E,3,19:52,4,5,1,2,Team E,6,Play,59.0,24.5,Indirect,,0,0,18,64.0,33.5
2025-10-24,Team D,Team E,3,19:46,4,5,1,2,Team E,18,Play,36.0,32.5,Direct,,0,0,25,9.0,38.5
2025-10-24,Team D,Team E,3,19:44,4,5,1,2,Team E,25,Incomplete Play,-6.0,39.5,Direct,,0,0,10,-17.0,-36.5
2025-10-24,Team D,Team E,3,19:43,4,5,1,2,Team D,46,Puck Recovery,-20.0,31.5,,,0,0,,,
2025-10-24,Team D,Team E,3,19:41,4,5,1,2,Team D,46,Dump In/Out,-56.0,-0.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,3,19:39,4,5,1,2,Team E,25,Puck Recovery,-35.0,39.5,,,0,0,,,
