Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-10-24,Team A,Team B,2,08:16,5,5,1,1,Team B,14,Takeaway,55.0,-39.5,,,0,0,,,
2025-10-24,Team A,Team B,2,08:14,5,5,1,1,Team A,73,Puck Recovery,89.0,-35.5,,,0,0,,,
2025-10-24,Team A,Team B,2,08:11,5,5,1,1,Team A,73,Shot,87.0,5.5,Wrap Around,On Net,0,0,,,
2025-10-24,Team A,Team B,2,08:07,5,5,1,1,Team B,71,Play,76.0,-2.5,Direct,,0,0,81,60.0,7.5
2025-10-24,Team A,Team B,2,08:07,5,5,1,1,Team B,71,Puck Recovery,81.0,1.5,,,0,0,,,
2025-10-24,Team A,Team B,2,08:02,5,5,1,1,Team B,81,Zone Entry,-26.0,13.5,Carried,,0,0,59,,
2025-10-24,Team A,Team B,2,08:01,5,5,1,1,Team A,59,Puck Recovery,-54.0,11.5,,,0,0,,,
2025-10-24,Team A,Team B,2,08:00,5,5,1,1,Team A,59,Play,-69.0,32.5,Direct,,0,0,92,-29.0,35.5
2025-10-24,Team A,Team B,2,07:59,5,5,1,1,Team A,92,Play,-18.0,37.5,Direct,,0,0,29,-19.0,14.5
2025-10-24,Team A,Team B,2,07:56,5,5,1,1,Team A,29,Zone Entry,26.0,-30.5,Carried,,0,0,27,,
2025-10-24,Team A,Team B,2,07:52,5,5,1,1,Team A,29,Play,92.0,-28.5,Direct,,0,0,90,35.0,-31.5
2025-10-24,Team A,Team B,2,07:50,5,5,1,1,Team A,90,Shot,37.0,-36.5,Wristshot,Blocked,1,0,,,
2025-10-24,Team A,Team B,2,07:48,5,5,1,1,Team B,81,Play,62.0,6.5,Direct,,0,0,14,50.0,6.5
2025-10-24,Team A,Team B,2,07:48,5,5,1,1,Team B,81,Puck Recovery,64.0,13.5,,,0,0,,,
2025-10-24,Team A,Team B,2,07:43,5,5,1,1,Team B,14,Dump In/Out,-1.0,41.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,2,07:42,5,5,1,1,Team A,Go,Puck Recovery,-88.0,3.5,,,0,0,,,
2025-10-24,Team A,Team B,2,07:39,5,5,1,1,Team A,Go,Play,-89.0,5.5,Indirect,,0,0,48,-92.0,6.5
2025-10-24,Team A,Team B,2,07:35,5,5,1,1,Team A,48,Incomplete Play,-62.0,-15.5,Direct,,0,0,52,1.0,1.5
2025-10-24,Team A,Team B,2,07:33,5,5,1,1,Team B,27,Puck Recovery,33.0,-12.5,,,0,0,,,
2025-10-24,Team A,Team B,2,07:31,5,5,1,1,Team B,27,Incomplete Play,44.0,-28.5,Indirect,,0,0,34,-12.0,-40.5
2025-10-24,Team A,Team B,2,07:26,5,5,1,1,Team A,20,Puck Recovery,-70.0,15.5,,,0,0,,,
2025-10-24,Team A,Team B,2,07:26,5,5,1,1,Team A,20,Incomplete Play,-70.0,15.5,Direct,,0,0,90,-80.0,31.5
2025-10-24,Team A,Team B,2,07:26,5,5,1,1,Team A,21,Faceoff Win,-69.0,22.5,Backhand,,0,0,21,,
2025-10-24,Team A,Team B,2,07:25,5,5,1,1,Team B,34,Takeaway,-77.0,21.5,,,0,0,,,
2025-10-24,Team A,Team B,2,07:24,5,5,1,1,Team B,34,Goal,-68.0,12.5,Snapshot,On Net,0,0,,,
2025-10-24,Team A,Team B,2,07:22,5,5,1,2,Team A,21,Faceoff Win,0.0,0.5,Backhand,,0,0,21,,
2025-10-24,Team A,Team B,2,07:20,5,5,1,2,Team A,72,Puck Recovery,-20.0,1.5,,,0,0,,,
2025-10-24,Team A,Team B,2,07:20,5,5,1,2,Team A,72,Incomplete Play,-20.0,1.5,Direct,,0,0,52,5.0,-32.5
2025-10-24,Team A,Team B,2,07:19,5,5,1,2,Team B,55,Puck Recovery,32.0,-36.5,,,0,0,,,
2025-10-24,Team A,Team B,2,07:19,5,5,1,2,Team B,55,Play,36.0,-34.5,Indirect,,0,0,34,-19.0,-40.5
2025-10-24,Team A,Team B,2,07:16,5,5,1,2,Team B,34,Play,5.0,-23.5,Direct,,0,0,21,5.0,-37.5
2025-10-24,Team A,Team B,2,07:15,5,5,1,2,Team B,21,Dump In/Out,-9.0,-13.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,2,07:15,5,5,1,2,Team B,21,Zone Entry,-24.0,-3.5,Dumped,,0,0,72,,
2025-10-24,Team A,Team B,2,07:11,5,5,1,2,Team A,45,Incomplete Play,-96.0,-9.5,Indirect,,0,0,52,-66.0,-37.5
2025-10-24,Team A,Team B,2,07:11,5,5,1,2,Team A,72,Puck Recovery,-92.0,24.5,,,0,0,,,
2025-10-24,Team A,Team B,2,07:11,5,5,1,2,Team A,72,Play,-96.0,18.5,Direct,,0,0,45,-96.0,-9.5
2025-10-24,Team A,Team B,2,07:09,5,5,1,2,Team B,55,Takeaway,-74.0,-37.5,,,0,0,,,
2025-10-24,Team A,Team B,2,07:03,5,5,1,2,Team B,55,Play,-55.0,-37.5,Indirect,,0,0,8,-98.0,-2.5
2025-10-24,Team A,Team B,2,06:59,5,5,1,2,Team B,8,Play,-91.0,-22.5,Direct,,0,0,55,-26.0,-30.5
2025-10-24,Team A,Team B,2,06:57,5,5,1,2,Team B,55,Play,-39.0,-22.5,Direct,,0,0,58,-40.0,31.5
2025-10-24,Team A,Team B,2,06:56,5,5,1,2,Team B,58,Shot,-40.0,31.5,Slapshot,On Net,0,1,,,
2025-10-24,Team A,Team B,2,06:53,5,5,1,2,Team A,52,Puck Recovery,-67.0,37.5,,,0,0,,,
2025-10-24,Team A,Team B,2,06:53,5,5,1,2,Team A,52,Incomplete Play,-67.0,37.5,Indirect,,0,0,21,-32.0,38.5
2025-10-24,Team A,Team B,2,06:52,5,5,1,2,Team B,58,Puck Recovery,-32.0,38.5,,,0,0,,,
2025-10-24,Team A,Team B,2,06:52,5,5,1,2,Team B,58,Incomplete Play,-32.0,38.5,Indirect,,0,0,21,-68.0,39.5
2025-10-24,Team A,Team B,2,06:48,5,5,1,2,Team A,72,Play,-82.0,-36.5,Direct,,0,0,52,-37.0,-36.5
2025-10-24,Team A,Team B,2,06:48,5,5,1,2,Team A,72,Puck Recovery,-82.0,-36.5,,,0,0,,,
2025-10-24,Team A,Team B,2,06:41,5,5,1,2,Team A,52,Zone Entry,25.0,-30.5,Dumped,,0,0,55,,
2025-10-24,Team A,Team B,2,06:41,5,5,1,2,Team A,52,Dump In/Out,4.0,-31.5,Retained,,0,0,,,
2025-10-24,Team A,Team B,2,06:32,5,5,1,2,Team A,52,Puck Recovery,95.0,-9.5,,,0,0,,,
2025-10-24,Team A,Team B,2,06:29,5,5,1,2,Team A,52,Incomplete Play,89.0,-30.5,Indirect,,0,0,59,41.0,-37.5
2025-10-24,Team A,Team B,2,06:28,5,5,1,2,Team A,52,Play,67.0,-37.5,Direct,,0,0,21,48.0,-24.5
2025-10-24,Team A,Team B,2,06:28,5,5,1,2,Team A,52,Puck Recovery,67.0,-37.5,,,0,0,,,
2025-10-24,Team A,Team B,2,06:27,5,5,1,2,Team A,21,Incomplete Play,53.0,-26.5,Direct,,0,0,59,27.0,-24.5
2025-10-24,Team A,Team B,2,06:23,5,5,1,2,Team A,59,Play,-51.0,-13.5,Direct,,0,0,3,-48.0,10.5
2025-10-24,Team A,Team B,2,06:23,5,5,1,2,Team A,59,Puck Recovery,-51.0,-13.5,,,0,0,,,
2025-10-24,Team A,Team B,2,06:19,5,5,1,2,Team A,3,Incomplete Play,-54.0,39.5,Direct,,0,0,21,18.0,8.5
2025-10-24,Team A,Team B,2,06:18,5,5,1,2,Team B,86,Puck Recovery,-9.0,0.5,,,0,0,,,
2025-10-24,Team A,Team B,2,06:16,5,5,1,2,Team B,86,Zone Entry,-26.0,-9.5,Carried,,0,0,59,,
2025-10-24,Team A,Team B,2,06:13,5,5,1,2,Team B,86,Incomplete Play,-39.0,-37.5,Direct,,0,0,47,-64.0,27.5
2025-10-24,Team A,Team B,2,06:10,5,5,1,2,Team A,15,Faceoff Win,-69.0,-21.5,Backhand,,0,0,47,,
2025-10-24,Team A,Team B,2,06:09,5,5,1,2,Team A,48,Puck Recovery,-77.0,-11.5,,,0,0,,,
2025-10-24,Team A,Team B,2,06:07,5,5,1,2,Team A,48,Play,-96.0,8.5,Indirect,,0,0,46,-24.0,35.5
2025-10-24,Team A,Team B,2,06:06,5,5,1,2,Team A,46,Play,-24.0,35.5,Direct,,0,0,17,-12.0,11.5
2025-10-24,Team A,Team B,2,06:04,5,5,1,2,Team A,15,Puck Recovery,-8.0,7.5,,,0,0,,,
2025-10-24,Team A,Team B,2,06:03,5,5,1,2,Team A,15,Zone Entry,24.0,17.5,Carried,,0,0,19,,
2025-10-24,Team A,Team B,2,05:56,5,5,1,2,Team A,15,Incomplete Play,74.0,37.5,Indirect,,0,0,48,27.0,38.5
2025-10-24,Team A,Team B,2,05:49,5,5,1,2,Team A,48,Puck Recovery,-98.0,5.5,,,0,0,,,
2025-10-24,Team A,Team B,2,05:48,5,5,1,2,Team A,48,Play,-78.0,-16.5,Direct,,0,0,90,-61.0,-37.5
2025-10-24,Team A,Team B,2,05:46,5,5,1,2,Team A,90,Play,-25.0,-34.5,Direct,,0,0,17,18.0,-32.5
2025-10-24,Team A,Team B,2,05:45,5,5,1,2,Team A,17,Dump In/Out,18.0,-32.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,2,05:45,5,5,1,2,Team A,17,Zone Entry,25.0,-23.5,Dumped,,0,0,12,,
2025-10-24,Team A,Team B,2,05:41,5,5,1,2,Team B,12,Puck Recovery,90.0,27.5,,,0,0,,,
2025-10-24,Team A,Team B,2,05:41,5,5,1,2,Team B,12,Incomplete Play,90.0,27.5,Indirect,,0,0,19,98.0,-18.5
2025-10-24,Team A,Team B,2,05:28,5,5,1,2,Team B,12,Puck Recovery,84.0,-34.5,,,0,0,,,
2025-10-24,Team A,Team B,2,05:20,5,5,1,2,Team B,12,Play,36.0,-2.5,Direct,,0,0,78,0.0,-22.5
2025-10-24,Team A,Team B,2,05:18,5,5,1,2,Team B,78,Dump In/Out,-4.0,-33.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,2,05:18,5,5,1,2,Team B,78,Zone Entry,-27.0,-34.5,Dumped,,0,0,90,,
2025-10-24,Team A,Team B,2,05:15,5,5,1,2,Team A,48,Puck Recovery,-93.0,-12.5,,,0,0,,,
2025-10-24,Team A,Team B,2,05:15,5,5,1,2,Team A,48,Incomplete Play,-95.0,-19.5,Indirect,,0,0,71,-73.0,-38.5
2025-10-24,Team A,Team B,2,05:13,5,5,1,2,Team B,26,Takeaway,-73.0,-38.5,,,0,0,,,
2025-10-24,Team A,Team B,2,05:08,5,5,1,2,Team A,48,Puck Recovery,-78.0,-38.5,,,0,0,,,
2025-10-24,Team A,Team B,2,05:08,5,5,1,2,Team A,48,Play,-78.0,-38.5,Direct,,0,0,89,-61.0,-37.5
2025-10-24,Team A,Team B,2,05:07,5,5,1,2,Team A,89,Play,-54.0,-37.5,Direct,,0,0,90,-63.0,-7.5
2025-10-24,Team A,Team B,2,05:04,5,5,1,2,Team A,90,Play,-59.0,17.5,Indirect,,0,0,61,3.0,33.5
2025-10-24,Team A,Team B,2,05:03,5,5,1,2,Team A,61,Dump In/Out,3.0,33.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,2,05:03,5,5,1,2,Team A,61,Zone Entry,25.0,34.5,Dumped,,0,0,45,,
2025-10-24,Team A,Team B,2,04:59,5,5,1,2,Team B,27,Incomplete Play,96.0,20.5,Indirect,,0,0,45,90.0,32.5
2025-10-24,Team A,Team B,2,04:59,5,5,1,2,Team B,27,Puck Recovery,96.0,20.5,,,0,0,,,
2025-10-24,Team A,Team B,2,04:58,5,5,1,2,Team A,89,Takeaway,90.0,32.5,,,0,0,,,
2025-10-24,Team A,Team B,2,04:57,5,5,1,2,Team B,78,Takeaway,79.0,20.5,,,0,0,,,
2025-10-24,Team A,Team B,2,04:57,5,5,1,2,Team A,89,Incomplete Play,90.0,32.5,Direct,,0,0,71,66.0,15.5
2025-10-24,Team A,Team B,2,04:54,5,5,1,2,Team B,78,Dump In/Out,81.0,37.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,2,04:50,5,5,1,2,Team A,45,Puck Recovery,-64.0,20.5,,,0,0,,,
2025-10-24,Team A,Team B,2,04:46,5,5,1,2,Team A,45,Play,-17.0,-33.5,Indirect,,0,0,61,15.0,-38.5
2025-10-24,Team A,Team B,2,04:43,5,5,1,2,Team B,14,Takeaway,8.0,-41.5,,,0,0,,,
2025-10-24,Team A,Team B,2,04:42,5,5,1,2,Team B,14,Play,8.0,-41.5,Direct,,0,0,81,1.0,-31.5
2025-10-24,Team A,Team B,2,04:40,5,5,1,2,Team B,81,Zone Entry,-26.0,-33.5,Carried,,0,0,72,,
2025-10-24,Team A,Team B,2,04:35,5,5,1,2,Team B,14,Shot,-57.0,4.5,Snapshot,Missed,0,1,,,
2025-10-24,Team A,Team B,2,04:35,5,5,1,2,Team B,81,Play,-61.0,24.5,Direct,,0,0,14,-57.0,4.5
2025-10-24,Team A,Team B,2,04:30,5,5,1,2,Team B,14,Puck Recovery,-67.0,-37.5,,,0,0,,,
2025-10-24,Team A,Team B,2,04:29,5,5,1,2,Team B,14,Incomplete Play,-73.0,-35.5,Direct,,0,0,27,-61.0,-32.5
2025-10-24,Team A,Team B,2,04:26,5,5,1,2,Team B,45,Puck Recovery,-7.0,-2.5,,,0,0,,,
2025-10-24,Team A,Team B,2,04:26,5,5,1,2,Team B,45,Play,-7.0,-2.5,Direct,,0,0,27,-6.0,-35.5
2025-10-24,Team A,Team B,2,04:23,5,5,1,2,Team B,27,Play,35.0,-34.5,Direct,,0,0,14,-6.0,-35.5
2025-10-24,Team A,Team B,2,04:21,5,5,1,2,Team B,14,Play,-6.0,-35.5,Indirect,,0,0,81,-44.0,-39.5
2025-10-24,Team A,Team B,2,04:20,5,5,1,2,Team B,14,Zone Entry,-24.0,-38.5,Played,,0,0,45,,
2025-10-24,Team A,Team B,2,04:15,5,5,1,2,Team B,27,Puck Recovery,-35.0,-35.5,,,0,0,,,
2025-10-24,Team A,Team B,2,04:15,5,5,1,2,Team B,27,Shot,-35.0,-35.5,Snapshot,On Net,0,0,,,
2025-10-24,Team A,Team B,2,04:14,5,5,1,2,Team A,45,Puck Recovery,-88.0,-12.5,,,0,0,,,
2025-10-24,Team A,Team B,2,04:12,5,5,1,2,Team A,45,Incomplete Play,-82.0,-33.5,Direct,,0,0,71,21.0,-33.5
2025-10-24,Team A,Team B,2,04:07,5,5,1,2,Team B,45,Puck Recovery,94.0,21.5,,,0,0,,,
2025-10-24,Team A,Team B,2,04:05,5,5,1,2,Team B,45,Play,89.0,29.5,Indirect,,0,0,27,94.0,-8.5
2025-10-24,Team A,Team B,2,04:03,5,5,1,2,Team B,27,Play,97.0,-0.5,Direct,,0,0,45,85.0,36.5
2025-10-24,Team A,Team B,2,04:01,5,5,1,2,Team B,45,Play,72.0,39.5,Direct,,0,0,8,-10.0,34.5
2025-10-24,Team A,Team B,2,03:58,5,5,1,2,Team A,29,Puck Recovery,-19.0,37.5,,,0,0,,,
2025-10-24,Team A,Team B,2,03:57,5,5,1,2,Team A,29,Play,-33.0,34.5,Direct,,0,0,59,-53.0,-7.5
2025-10-24,Team A,Team B,2,03:54,5,5,1,2,Team A,59,Incomplete Play,-19.0,-32.5,Indirect,,0,0,73,20.0,-33.5
2025-10-24,Team A,Team B,2,03:53,5,5,1,2,Team B,27,Puck Recovery,20.0,-33.5,,,0,0,,,
2025-10-24,Team A,Team B,2,03:53,5,5,1,2,Team B,27,Dump In/Out,20.0,-33.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,2,03:50,5,5,1,2,Team A,29,Puck Recovery,4.0,-27.5,,,0,0,,,
2025-10-24,Team A,Team B,2,03:49,5,5,1,2,Team A,29,Dump In/Out,12.0,-38.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,2,03:45,5,5,1,2,Team B,45,Puck Recovery,82.0,-6.5,,,0,0,,,
2025-10-24,Team A,Team B,2,03:44,5,5,1,2,Team B,45,Play,96.0,-1.5,Direct,,0,0,27,74.0,-32.5
2025-10-24,Team A,Team B,2,03:43,5,5,1,2,Team B,27,Incomplete Play,82.0,-33.5,Direct,,0,0,21,33.0,-24.5
2025-10-24,Team A,Team B,2,03:39,5,5,1,2,Team A,29,Play,46.0,-20.5,Direct,,0,0,92,47.0,-34.5
2025-10-24,Team A,Team B,2,03:39,5,5,1,2,Team A,29,Puck Recovery,66.0,-26.5,,,0,0,,,
2025-10-24,Team A,Team B,2,03:38,5,5,1,2,Team B,8,Puck Recovery,47.0,-34.5,,,0,0,,,
2025-10-24,Team A,Team B,2,03:33,5,5,1,2,Team B,8,Zone Entry,-26.0,1.5,Carried,,0,0,59,,
2025-10-24,Team A,Team B,2,03:30,5,5,1,2,Team B,8,Play,-60.0,-37.5,Direct,,0,0,34,-64.0,-12.5
2025-10-24,Team A,Team B,2,03:25,5,5,1,2,Team B,34,Play,-82.0,22.5,Direct,,0,0,58,-60.0,21.5
2025-10-24,Team A,Team B,2,03:23,5,5,1,2,Team A,92,Puck Recovery,-35.0,10.5,,,0,0,,,
2025-10-24,Team A,Team B,2,03:20,5,5,1,2,Team A,92,Zone Entry,25.0,34.5,Carried,,0,0,55,,
2025-10-24,Team A,Team B,2,03:20,5,5,1,2,Team A,92,Dump In/Out,28.0,34.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,2,03:16,5,5,1,2,Team B,55,Puck Recovery,84.0,-32.5,,,0,0,,,
2025-10-24,Team A,Team B,2,03:14,5,5,1,2,Team B,55,Play,36.0,-29.5,Direct,,0,0,58,48.0,17.5
2025-10-24,Team A,Team B,2,03:12,5,5,1,2,Team B,58,Play,51.0,25.5,Indirect,,0,0,37,-11.0,38.5
2025-10-24,Team A,Team B,2,03:11,5,5,1,2,Team B,37,Dump In/Out,-11.0,38.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,2,03:11,5,5,1,2,Team B,37,Zone Entry,-26.0,35.5,Dumped,,0,0,3,,
2025-10-24,Team A,Team B,2,03:08,5,5,1,2,Team A,59,Puck Recovery,-96.0,17.5,,,0,0,,,
2025-10-24,Team A,Team B,2,03:07,5,5,1,2,Team B,47,Takeaway,-93.0,29.5,,,0,0,,,
2025-10-24,Team A,Team B,2,02:59,5,5,1,2,Team B,37,Puck Recovery,-84.0,-35.5,,,0,0,,,
2025-10-24,Team A,Team B,2,02:57,5,5,1,2,Team B,37,Play,-65.0,-37.5,Indirect,,0,0,86,-99.0,-10.5
2025-10-24,Team A,Team B,2,02:52,5,5,1,2,Team B,86,Play,-56.0,-34.5,Direct,,0,0,19,-30.0,-36.5
2025-10-24,Team A,Team B,2,02:51,5,5,1,2,Team B,19,Shot,-34.0,-39.5,Snapshot,Missed,1,0,,,
2025-10-24,Team A,Team B,2,02:48,5,5,1,2,Team A,20,Puck Recovery,-72.0,0.5,,,0,0,,,
2025-10-24,Team A,Team B,2,02:48,5,5,1,2,Team A,20,Play,-72.0,0.5,Direct,,0,0,52,-51.0,-11.5
2025-10-24,Team A,Team B,2,02:45,5,5,1,2,Team A,52,Play,-46.0,10.5,Direct,,0,0,20,-18.0,-20.5
2025-10-24,Team A,Team B,2,02:43,5,5,1,2,Team A,20,Zone Entry,25.0,-34.5,Carried,,0,0,12,,
2025-10-24,Team A,Team B,2,02:42,5,5,1,2,Team A,20,Play,48.0,-35.5,Direct,,0,0,21,44.0,-24.5
2025-10-24,Team A,Team B,2,02:40,5,5,1,2,Team A,21,Play,55.0,-36.5,Direct,,0,0,20,95.0,-22.5
2025-10-24,Team A,Team B,2,02:32,5,5,1,2,Team A,21,Puck Recovery,62.0,-27.5,,,0,0,,,
2025-10-24,Team A,Team B,2,02:31,5,5,1,2,Team A,21,Play,57.0,-21.5,Direct,,0,0,90,28.0,-33.5
2025-10-24,Team A,Team B,2,02:30,5,5,1,2,Team A,90,Play,32.0,-36.5,Direct,,0,0,20,65.0,-31.5
2025-10-24,Team A,Team B,2,02:28,5,5,1,2,Team A,20,Play,51.0,-35.5,Direct,,0,0,90,28.0,-36.5
2025-10-24,Team A,Team B,2,02:23,5,5,1,2,Team A,90,Shot,51.0,-8.5,Snapshot,Missed,1,0,,,
2025-10-24,Team A,Team B,2,02:19,5,5,1,2,Team B,86,Puck Recovery,54.0,37.5,,,0,0,,,
2025-10-24,Team A,Team B,2,02:19,5,5,1,2,Team B,86,Play,46.0,37.5,Indirect,,0,0,37,15.0,39.5
2025-10-24,Team A,Team B,2,02:16,5,5,1,2,Team B,37,Dump In/Out,-7.0,38.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,2,02:12,5,5,1,2,Team A,48,Puck Recovery,-97.0,7.5,,,0,0,,,
2025-10-24,Team A,Team B,2,02:08,5,5,1,2,Team A,48,Play,-49.0,-26.5,Direct,,0,0,15,15.0,-38.5
2025-10-24,Team A,Team B,2,02:07,5,5,1,2,Team A,15,Zone Entry,24.0,-38.5,Dumped,,0,0,27,,
2025-10-24,Team A,Team B,2,02:07,5,5,1,2,Team A,15,Dump In/Out,15.0,-38.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,2,02:05,5,5,1,2,Team B,Go,Play,97.0,-2.5,Direct,,0,0,27,79.0,-34.5
2025-10-24,Team A,Team B,2,02:05,5,5,1,2,Team B,Go,Puck Recovery,97.0,-2.5,,,0,0,,,
2025-10-24,Team A,Team B,2,02:01,5,5,1,2,Team B,27,Play,94.0,21.5,Direct,,0,0,71,70.0,33.5
2025-10-24,Team A,Team B,2,01:58,5,5,1,2,Team B,71,Play,64.0,39.5,Direct,,0,0,81,44.0,13.5
2025-10-24,Team A,Team B,2,01:55,5,5,1,2,Team B,81,Zone Entry,-26.0,-1.5,Carried,,0,0,48,,
2025-10-24,Team A,Team B,2,01:49,5,5,1,2,Team B,81,Puck Recovery,-44.0,41.5,,,0,0,,,
2025-10-24,Team A,Team B,2,01:48,5,5,1,2,Team A,45,Penalty Taken,-59.0,38.5,Cross-checking,,0,0,81,,
2025-10-24,Team A,Team B,2,01:48,4,5,1,2,Team A,21,Faceoff Win,-69.0,22.5,Forehand,,0,0,81,,
2025-10-24,Team A,Team B,2,01:47,4,5,1,2,Team A,59,Puck Recovery,-81.0,25.5,,,0,0,,,
2025-10-24,Team A,Team B,2,01:46,4,5,1,2,Team A,59,Dump In/Out,-86.0,34.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,2,01:45,4,5,1,2,Team B,27,Puck Recovery,-30.0,39.5,,,0,0,,,
2025-10-24,Team A,Team B,2,01:44,4,5,1,2,Team B,27,Play,-30.0,39.5,Direct,,0,0,21,-74.0,38.5
2025-10-24,Team A,Team B,2,01:42,4,5,1,2,Team B,21,Shot,-74.0,38.5,Snapshot,On Net,0,0,,,
2025-10-24,Team A,Team B,2,01:36,4,5,1,2,Team B,71,Puck Recovery,-96.0,-1.5,,,0,0,,,
2025-10-24,Team A,Team B,2,01:35,4,5,1,2,Team B,21,Penalty Taken,-96.0,1.5,Cross-checking,,0,0,59,,
2025-10-24,Team A,Team B,2,01:35,4,4,1,2,Team A,59,Incomplete Play,68.0,-30.5,Direct,,0,0,52,58.0,-14.5
2025-10-24,Team A,Team B,2,01:35,4,4,1,2,Team A,21,Faceoff Win,69.0,-21.5,Backhand,,0,0,14,,
2025-10-24,Team A,Team B,2,01:35,4,4,1,2,Team A,59,Puck Recovery,68.0,-30.5,,,0,0,,,
2025-10-24,Team A,Team B,2,01:32,4,4,1,2,Team A,52,Play,47.0,37.5,Indirect,,0,0,21,79.0,34.5
2025-10-24,Team A,Team B,2,01:32,4,4,1,2,Team A,52,Puck Recovery,47.0,37.5,,,0,0,,,
2025-10-24,Team A,Team B,2,01:25,4,4,1,2,Team B,14,Takeaway,97.0,0.5,,,0,0,,,
2025-10-24,Team A,Team B,2,01:21,4,4,1,2,Team B,14,Play,75.0,39.5,Indirect,,0,0,45,96.0,12.5
2025-10-24,Team A,Team B,2,01:13,4,4,1,2,Team B,45,Incomplete Play,52.0,38.5,Direct,,0,0,14,-21.0,-37.5
2025-10-24,Team A,Team B,2,01:08,4,4,1,2,Team A,72,Puck Recovery,-96.0,-9.5,,,0,0,,,
2025-10-24,Team A,Team B,2,01:08,4,4,1,2,Team A,72,Play,-96.0,-9.5,Direct,,0,0,15,-95.0,26.5
2025-10-24,Team A,Team B,2,01:05,4,4,1,2,Team A,15,Play,-85.0,36.5,Direct,,0,0,59,-48.0,1.5
2025-10-24,Team A,Team B,2,01:01,4,4,1,2,Team A,59,Play,6.0,4.5,Direct,,0,0,15,77.0,30.5
2025-10-24,Team A,Team B,2,00:59,4,4,1,2,Team A,59,Zone Entry,24.0,17.5,Played,,0,0,45,,
2025-10-24,Team A,Team B,2,00:49,4,4,1,2,Team A,52,Puck Recovery,17.0,0.5,,,0,0,,,
2025-10-24,Team A,Team B,2,00:48,4,4,1,2,Team A,52,Zone Entry,25.0,-18.5,Carried,,0,0,27,,
2025-10-24,Team A,Team B,2,00:35,4,4,1,2,Team A,52,Puck Recovery,75.0,-36.5,,,0,0,,,
2025-10-24,Team A,Team B,2,00:35,4,4,1,2,Team A,52,Play,75.0,-36.5,Direct,,0,0,59,53.0,-38.5
2025-10-24,Team A,Team B,2,00:31,4,4,1,2,Team A,59,Shot,39.0,14.5,Snapshot,Blocked,0,0,,,
2025-10-24,Team A,Team B,2,00:30,4,4,1,2,Team B,27,Puck Recovery,88.0,15.5,,,0,0,,,
2025-10-24,Team A,Team B,2,00:28,4,4,1,2,Team B,27,Play,92.0,28.5,Indirect,,0,0,45,97.0,-3.5
2025-10-24,Team A,Team B,2,00:25,4,4,1,2,Team B,45,Play,83.0,-27.5,Direct,,0,0,14,42.0,-36.5
2025-10-24,Team A,Team B,2,00:20,4,4,1,2,Team B,14,Play,70.0,20.5,Direct,,0,0,27,93.0,20.5
2025-10-24,Team A,Team B,2,00:18,4,4,1,2,Team B,27,Play,93.0,20.5,Indirect,,0,0,45,44.0,-38.5
2025-10-24,Team A,Team B,2,00:11,4,4,1,2,Team B,45,Incomplete Play,90.0,-21.5,Indirect,,0,0,17,-14.0,34.5
2025-10-24,Team A,Team B,2,00:08,4,4,1,2,Team A,48,Puck Recovery,-14.0,34.5,,,0,0,,,
2025-10-24,Team A,Team B,2,00:07,4,4,1,2,Team A,48,Play,-21.0,34.5,Direct,,0,0,92,16.0,-15.5
2025-10-24,Team A,Team B,2,00:06,4,4,1,2,Team A,92,Play,18.0,-21.5,Direct,,0,0,20,22.0,-9.5
2025-10-24,Team A,Team B,2,00:05,4,4,1,2,Team A,20,Zone Entry,24.0,-10.5,Carried,,0,0,45,,
2025-10-24,Team A,Team B,2,00:02,4,4,1,2,Team A,20,Shot,80.0,-7.5,Snapshot,Missed,0,0,,,
2025-10-24,Team A,Team B,3,20:00,4,4,1,2,Team A,21,Faceoff Win,0.0,0.5,Backhand,,0,0,17,,
2025-10-24,Team A,Team B,3,19:56,4,4,1,2,Team A,90,Puck Recovery,64.0,29.5,,,0,0,,,
2025-10-24,Team A,Team B,3,19:50,4,4,1,2,Team A,90,Play,50.0,-1.5,Direct,,0,0,21,20.0,-8.5
2025-10-24,Team A,Team B,3,19:48,5,4,1,2,Team A,21,Puck Recovery,17.0,-29.5,,,0,0,,,
2025-10-24,Team A,Team B,3,19:45,5,4,1,2,Team A,21,Play,39.0,-20.5,Direct,,0,0,90,46.0,17.5
