Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-10-28,Team A,Team C,2,08:08,5,5,0,0,Team C,41,Play,-45.0,17.5,Indirect,,0,0,36,-92.0,23.5
2025-10-28,Team A,Team C,2,08:03,5,5,0,0,Team A,48,Incomplete Play,-99.0,9.5,Indirect,,0,0,52,-56.0,39.5
2025-10-28,Team A,Team C,2,08:03,5,5,0,0,Team A,48,Puck Recovery,-99.0,9.5,,,0,0,,,
2025-10-28,Team A,Team C,2,08:00,5,5,0,0,Team C,41,Takeaway,-74.0,42.5,,,0,0,,,
2025-10-28,Team A,Team C,2,08:00,5,5,0,0,Team C,41,Incomplete Play,-74.0,42.5,Indirect,,0,0,11,-95.0,21.5
2025-10-28,Team A,Team C,2,07:59,5,5,0,0,Team A,48,Play,-95.0,26.5,Direct,,0,0,52,-51.0,37.5
2025-10-28,Team A,Team C,2,07:59,5,5,0,0,Team A,48,Takeaway,-95.0,26.5,,,0,0,,,
2025-10-28,Team A,Team C,2,07:57,5,5,0,0,Team A,52,Dump In/Out,-51.0,37.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,07:52,5,5,0,0,Team C,2,Puck Recovery,57.0,-3.5,,,0,0,,,
2025-10-28,Team A,Team C,2,07:52,5,5,0,0,Team C,2,Play,57.0,-3.5,Indirect,,0,0,44,39.0,-31.5
2025-10-28,Team A,Team C,2,07:49,5,5,0,0,Team C,36,Puck Recovery,47.0,-35.5,,,0,0,,,
2025-10-28,Team A,Team C,2,07:46,5,5,0,0,Team C,22,Zone Entry,-24.0,-34.5,Carried,,0,0,45,,
2025-10-28,Team A,Team C,2,07:46,5,5,0,0,Team C,22,Puck Recovery,-9.0,-40.5,,,0,0,,,
2025-10-28,Team A,Team C,2,07:41,5,5,0,0,Team C,22,Play,-79.0,-28.5,Direct,,0,0,2,-37.0,-33.5
2025-10-28,Team A,Team C,2,07:40,5,5,0,0,Team C,2,Shot,-37.0,-33.5,Wristshot,Blocked,1,0,,,
2025-10-28,Team A,Team C,2,07:37,5,5,0,0,Team C,17,Puck Recovery,-64.0,-29.5,,,0,0,,,
2025-10-28,Team A,Team C,2,07:36,5,5,0,0,Team C,17,Incomplete Play,-94.0,-19.5,Direct,,0,0,22,-66.0,-3.5
2025-10-28,Team A,Team C,2,07:35,5,5,0,0,Team A,45,Play,-76.0,-11.5,Direct,,0,0,52,-64.0,-16.5
2025-10-28,Team A,Team C,2,07:35,5,5,0,0,Team A,45,Takeaway,-77.0,-4.5,,,0,0,,,
2025-10-28,Team A,Team C,2,07:31,5,5,0,0,Team A,52,Incomplete Play,-10.0,0.5,Direct,,0,0,14,13.0,-35.5
2025-10-28,Team A,Team C,2,07:30,5,5,0,0,Team C,2,Puck Recovery,39.0,-30.5,,,0,0,,,
2025-10-28,Team A,Team C,2,07:30,5,5,0,0,Team C,2,Play,39.0,-30.5,Indirect,,0,0,22,17.0,-38.5
2025-10-28,Team A,Team C,2,07:27,5,5,0,0,Team C,22,Zone Entry,-26.0,-16.5,Dumped,,0,0,45,,
2025-10-28,Team A,Team C,2,07:27,5,5,0,0,Team C,22,Dump In/Out,-9.0,-35.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,07:23,5,5,0,0,Team A,3,Puck Recovery,-88.0,17.5,,,0,0,,,
2025-10-28,Team A,Team C,2,07:23,5,5,0,0,Team A,3,Play,-87.0,35.5,Direct,,0,0,52,-44.0,20.5
2025-10-28,Team A,Team C,2,07:21,5,5,0,0,Team A,52,Dump In/Out,-45.0,38.5,Retained,,0,0,,,
2025-10-28,Team A,Team C,2,07:19,5,5,0,0,Team A,14,Puck Recovery,-4.0,36.5,,,0,0,,,
2025-10-28,Team A,Team C,2,07:18,5,5,0,0,Team A,14,Dump In/Out,-8.0,40.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,07:17,5,5,0,0,Team C,22,Puck Recovery,16.0,39.5,,,0,0,,,
2025-10-28,Team A,Team C,2,07:14,5,5,0,0,Team C,22,Play,22.0,32.5,Direct,,0,0,19,-21.0,34.5
2025-10-28,Team A,Team C,2,07:13,5,5,0,0,Team C,19,Zone Entry,-26.0,35.5,Carried,,0,0,3,,
2025-10-28,Team A,Team C,2,07:08,5,5,0,0,Team C,19,Play,-33.0,41.5,Indirect,,0,0,17,-93.0,-6.5
2025-10-28,Team A,Team C,2,07:01,5,5,0,0,Team A,39,Play,-76.0,-23.5,Direct,,0,0,92,-47.0,-31.5
2025-10-28,Team A,Team C,2,07:01,5,5,0,0,Team A,39,Puck Recovery,-76.0,-23.5,,,0,0,,,
2025-10-28,Team A,Team C,2,06:56,5,5,0,0,Team A,92,Zone Entry,24.0,-34.5,Carried,,0,0,21,,
2025-10-28,Team A,Team C,2,06:55,5,5,0,0,Team A,92,Play,39.0,-32.5,Direct,,0,0,39,66.0,8.5
2025-10-28,Team A,Team C,2,06:53,5,5,0,0,Team C,19,Puck Recovery,89.0,8.5,,,0,0,,,
2025-10-28,Team A,Team C,2,06:52,5,5,0,0,Team C,19,Play,94.0,7.5,Indirect,,0,0,17,75.0,-28.5
2025-10-28,Team A,Team C,2,06:50,5,5,0,0,Team C,17,Play,75.0,-28.5,Indirect,,0,0,21,40.0,-21.5
2025-10-28,Team A,Team C,2,06:48,5,5,0,0,Team A,20,Takeaway,40.0,-21.5,,,0,0,,,
2025-10-28,Team A,Team C,2,06:45,5,5,0,0,Team A,56,Zone Entry,25.0,27.5,Dumped,,0,0,37,,
2025-10-28,Team A,Team C,2,06:45,5,5,0,0,Team A,56,Puck Recovery,-5.0,26.5,,,0,0,,,
2025-10-28,Team A,Team C,2,06:45,5,5,0,0,Team A,56,Dump In/Out,8.0,26.5,Retained,,0,0,,,
2025-10-28,Team A,Team C,2,06:40,5,5,0,0,Team A,92,Play,80.0,-34.5,Indirect,,0,0,20,96.0,-3.5
2025-10-28,Team A,Team C,2,06:40,5,5,0,0,Team A,92,Puck Recovery,61.0,-37.5,,,0,0,,,
2025-10-28,Team A,Team C,2,06:38,5,5,0,0,Team A,20,Play,95.0,5.5,Direct,,0,0,92,86.0,-18.5
2025-10-28,Team A,Team C,2,06:37,5,5,0,0,Team A,92,Play,86.0,-18.5,Direct,,0,0,39,73.0,2.5
2025-10-28,Team A,Team C,2,06:36,5,5,0,0,Team A,39,Shot,73.0,2.5,Snapshot,On Net,0,1,,,
2025-10-28,Team A,Team C,2,06:34,5,5,0,0,Team C,18,Puck Recovery,74.0,24.5,,,0,0,,,
2025-10-28,Team A,Team C,2,06:33,5,5,0,0,Team C,18,Dump In/Out,57.0,40.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,06:29,5,5,0,0,Team A,72,Puck Recovery,-67.0,17.5,,,0,0,,,
2025-10-28,Team A,Team C,2,06:27,5,5,0,0,Team A,72,Play,-77.0,-9.5,Indirect,,0,0,73,-13.0,-34.5
2025-10-28,Team A,Team C,2,06:22,5,5,0,0,Team A,73,Play,14.0,-25.5,Direct,,0,0,15,39.0,-36.5
2025-10-28,Team A,Team C,2,06:21,5,5,0,0,Team A,73,Zone Entry,25.0,-27.5,Played,,0,0,2,,
2025-10-28,Team A,Team C,2,06:16,5,5,0,0,Team C,6,Takeaway,93.0,-27.5,,,0,0,,,
2025-10-28,Team A,Team C,2,06:14,5,5,0,0,Team C,6,Play,56.0,-37.5,Direct,,0,0,48,42.0,4.5
2025-10-28,Team A,Team C,2,06:13,5,5,0,0,Team C,48,Incomplete Play,42.0,4.5,Direct,,0,0,15,8.0,-26.5
2025-10-28,Team A,Team C,2,06:08,5,5,0,0,Team A,56,Puck Recovery,-97.0,5.5,,,0,0,,,
2025-10-28,Team A,Team C,2,06:04,5,5,0,0,Team C,15,Puck Recovery,-60.0,-4.5,,,0,0,,,
2025-10-28,Team A,Team C,2,06:02,5,5,0,0,Team C,15,Play,-35.0,-2.5,Direct,,0,0,48,-33.0,27.5
2025-10-28,Team A,Team C,2,06:01,5,5,0,0,Team C,48,Play,-41.0,35.5,Direct,,0,0,15,-31.0,26.5
2025-10-28,Team A,Team C,2,05:59,5,5,0,0,Team C,15,Play,-31.0,26.5,Direct,,0,0,2,-38.0,-22.5
2025-10-28,Team A,Team C,2,05:57,5,6,0,0,Team C,2,Play,-39.0,-17.5,Direct,,0,0,48,-40.0,27.5
2025-10-28,Team A,Team C,2,05:56,5,6,0,0,Team C,48,Play,-59.0,29.5,Direct,,0,0,6,-82.0,32.5
2025-10-28,Team A,Team C,2,05:54,5,6,0,0,Team C,6,Play,-79.0,40.5,Direct,,0,0,15,-9.0,39.5
2025-10-28,Team A,Team C,2,05:50,5,6,0,0,Team C,15,Incomplete Play,9.0,33.5,Direct,,0,0,2,7.0,-4.5
2025-10-28,Team A,Team C,2,05:49,5,6,0,0,Team A,61,Takeaway,8.0,9.5,,,0,0,,,
2025-10-28,Team A,Team C,2,05:47,5,6,0,0,Team A,73,Penalty Taken,-70.0,5.5,Hooking,,0,0,6,,
2025-10-28,Team A,Team C,2,05:47,4,5,0,0,Team C,6,Faceoff Win,-69.0,-21.5,Backhand,,0,0,21,,
2025-10-28,Team A,Team C,2,05:46,4,5,0,0,Team C,26,Puck Recovery,-43.0,-29.5,,,0,0,,,
2025-10-28,Team A,Team C,2,05:45,4,5,0,0,Team C,26,Play,-45.0,-12.5,Direct,,0,0,29,-44.0,29.5
2025-10-28,Team A,Team C,2,05:43,4,5,0,0,Team C,29,Shot,-63.0,28.5,Slapshot,Missed,1,0,,,
2025-10-28,Team A,Team C,2,05:41,4,5,0,0,Team A,48,Puck Recovery,-86.0,18.5,,,0,0,,,
2025-10-28,Team A,Team C,2,05:41,4,5,0,0,Team C,45,Takeaway,-95.0,21.5,,,0,0,,,
2025-10-28,Team A,Team C,2,05:37,4,5,0,0,Team C,45,Play,-43.0,30.5,Direct,,0,0,26,-38.0,-4.5
2025-10-28,Team A,Team C,2,05:35,4,5,0,0,Team C,26,Play,-36.0,-5.5,Direct,,0,0,15,-49.0,-34.5
2025-10-28,Team A,Team C,2,05:33,4,5,0,0,Team C,15,Play,-71.0,-35.5,Direct,,0,0,26,-38.0,-6.5
2025-10-28,Team A,Team C,2,05:32,4,5,0,0,Team C,26,Play,-38.0,-6.5,Direct,,0,0,29,-38.0,25.5
2025-10-28,Team A,Team C,2,05:30,4,5,0,0,Team C,29,Play,-65.0,23.5,Direct,,0,0,45,-87.0,23.5
2025-10-28,Team A,Team C,2,05:26,4,5,0,0,Team C,45,Play,-42.0,25.5,Direct,,0,0,6,-86.0,15.5
2025-10-28,Team A,Team C,2,05:24,4,5,0,0,Team C,6,Play,-86.0,15.5,Direct,,0,0,45,-57.0,-1.5
2025-10-28,Team A,Team C,2,05:16,4,5,0,0,Team C,26,Puck Recovery,93.0,-18.5,,,0,0,,,
2025-10-28,Team A,Team C,2,05:11,4,5,0,0,Team C,6,Play,-4.0,5.5,Direct,,0,0,29,-8.0,36.5
2025-10-28,Team A,Team C,2,05:11,4,5,0,0,Team C,26,Play,38.0,10.5,Direct,,0,0,6,11.0,1.5
2025-10-28,Team A,Team C,2,05:10,4,5,0,0,Team C,29,Zone Entry,-26.0,37.5,Carried,,0,0,48,,
2025-10-28,Team A,Team C,2,05:08,4,5,0,0,Team C,29,Play,-77.0,39.5,Indirect,,0,0,45,-52.0,-35.5
2025-10-28,Team A,Team C,2,05:03,4,5,0,0,Team C,15,Puck Recovery,-52.0,-35.5,,,0,0,,,
2025-10-28,Team A,Team C,2,05:02,4,5,0,0,Team C,15,Play,-39.0,-28.5,Direct,,0,0,26,-31.0,2.5
2025-10-28,Team A,Team C,2,05:01,4,5,0,0,Team C,26,Play,-31.0,2.5,Direct,,0,0,6,-45.0,36.5
2025-10-28,Team A,Team C,2,04:59,4,5,0,0,Team C,6,Play,-63.0,28.5,Indirect,,0,0,29,-50.0,35.5
2025-10-28,Team A,Team C,2,04:55,4,5,0,0,Team C,29,Play,-59.0,29.5,Direct,,0,0,6,-93.0,9.5
2025-10-28,Team A,Team C,2,04:51,4,5,0,0,Team C,6,Play,-96.0,15.5,Direct,,0,0,29,-71.0,34.5
2025-10-28,Team A,Team C,2,04:50,4,5,0,0,Team C,29,Play,-62.0,31.5,Direct,,0,0,26,-35.0,1.5
2025-10-28,Team A,Team C,2,04:48,4,5,0,0,Team C,26,Play,-38.0,0.5,Direct,,0,0,29,-35.0,21.5
2025-10-28,Team A,Team C,2,04:46,4,5,0,0,Team C,29,Play,-51.0,17.5,Direct,,0,0,26,-42.0,-2.5
2025-10-28,Team A,Team C,2,04:45,4,5,0,0,Team C,26,Shot,-42.0,-2.5,Slapshot,On Net,0,1,,,
2025-10-28,Team A,Team C,2,04:44,4,5,0,0,Team A,39,Puck Recovery,-80.0,0.5,,,0,0,,,
2025-10-28,Team A,Team C,2,04:44,4,5,0,0,Team A,39,Dump In/Out,-80.0,0.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,04:40,4,5,0,0,Team C,Go,Puck Recovery,71.0,-9.5,,,0,0,,,
2025-10-28,Team A,Team C,2,04:38,4,5,0,0,Team C,Go,Play,74.0,-11.5,Indirect,,0,0,26,67.0,-10.5
2025-10-28,Team A,Team C,2,04:32,4,5,0,0,Team C,26,Play,45.0,16.5,Direct,,0,0,44,40.0,-6.5
2025-10-28,Team A,Team C,2,04:30,4,5,0,0,Team A,21,Play,-11.0,-23.5,Indirect,,0,0,15,9.0,-35.5
2025-10-28,Team A,Team C,2,04:30,4,5,0,0,Team A,21,Puck Recovery,-11.0,-23.5,,,0,0,,,
2025-10-28,Team A,Team C,2,04:26,4,5,0,0,Team A,15,Zone Entry,25.0,-32.5,Carried,,0,0,26,,
2025-10-28,Team A,Team C,2,04:24,4,5,0,0,Team C,44,Takeaway,59.0,-12.5,,,0,0,,,
2025-10-28,Team A,Team C,2,04:22,4,5,0,0,Team C,44,Play,51.0,-33.5,Direct,,0,0,26,59.0,6.5
2025-10-28,Team A,Team C,2,04:18,4,5,0,0,Team C,26,Play,32.0,-4.5,Direct,,0,0,11,14.0,-35.5
2025-10-28,Team A,Team C,2,04:16,4,5,0,0,Team C,11,Zone Entry,-26.0,-33.5,Carried,,0,0,72,,
2025-10-28,Team A,Team C,2,04:14,4,5,0,0,Team C,11,Play,-69.0,-37.5,Indirect,,0,0,36,-33.0,-37.5
2025-10-28,Team A,Team C,2,04:11,4,5,0,0,Team C,36,Play,-33.0,-37.5,Direct,,0,0,11,-80.0,-36.5
2025-10-28,Team A,Team C,2,04:06,4,5,0,0,Team C,11,Play,-96.0,-2.5,Direct,,0,0,18,-86.0,33.5
2025-10-28,Team A,Team C,2,04:02,4,5,0,0,Team C,18,Play,-69.0,41.5,Direct,,0,0,48,-34.0,-16.5
2025-10-28,Team A,Team C,2,04:00,4,5,0,0,Team C,48,Play,-41.0,-18.5,Direct,,0,0,18,-40.0,20.5
2025-10-28,Team A,Team C,2,03:58,4,5,0,0,Team C,18,Shot,-49.0,6.5,Wristshot,Blocked,1,0,,,
2025-10-28,Team A,Team C,2,03:55,4,5,0,0,Team A,21,Puck Recovery,-72.0,-13.5,,,0,0,,,
2025-10-28,Team A,Team C,2,03:54,4,5,0,0,Team C,11,Takeaway,-78.0,-28.5,,,0,0,,,
2025-10-28,Team A,Team C,2,03:52,4,5,0,0,Team C,11,Play,-93.0,-18.5,Direct,,0,0,18,-85.0,-33.5
2025-10-28,Team A,Team C,2,03:51,4,5,0,0,Team C,18,Incomplete Play,-85.0,-33.5,Direct,,0,0,36,-53.0,10.5
2025-10-28,Team A,Team C,2,03:45,5,5,0,0,Team C,48,Puck Recovery,36.0,19.5,,,0,0,,,
2025-10-28,Team A,Team C,2,03:40,5,5,0,0,Team C,48,Play,56.0,5.5,Direct,,0,0,41,42.0,-21.5
2025-10-28,Team A,Team C,2,03:39,5,5,0,0,Team C,41,Play,33.0,-34.5,Direct,,0,0,48,45.0,-0.5
2025-10-28,Team A,Team C,2,03:37,5,5,0,0,Team C,48,Incomplete Play,38.0,1.5,Direct,,0,0,41,-5.0,-36.5
2025-10-28,Team A,Team C,2,03:35,5,5,0,0,Team A,29,Puck Recovery,-8.0,-0.5,,,0,0,,,
2025-10-28,Team A,Team C,2,03:34,5,5,0,0,Team A,29,Play,-5.0,-3.5,Direct,,0,0,52,14.0,14.5
2025-10-28,Team A,Team C,2,03:33,5,5,0,0,Team A,52,Zone Entry,25.0,15.5,Carried,,0,0,48,,
2025-10-28,Team A,Team C,2,03:32,5,5,0,0,Team A,52,Play,40.0,24.5,Indirect,,0,0,14,35.0,24.5
2025-10-28,Team A,Team C,2,03:31,5,5,0,0,Team A,14,Shot,41.0,23.5,Slapshot,Missed,1,0,,,
2025-10-28,Team A,Team C,2,03:28,5,5,0,0,Team A,6,Puck Recovery,16.0,-37.5,,,0,0,,,
2025-10-28,Team A,Team C,2,03:26,5,5,0,0,Team A,6,Incomplete Play,-21.0,-35.5,Direct,,0,0,52,20.0,-10.5
2025-10-28,Team A,Team C,2,03:22,5,5,0,0,Team C,41,Puck Recovery,62.0,2.5,,,0,0,,,
2025-10-28,Team A,Team C,2,03:21,5,5,0,0,Team C,41,Play,69.0,14.5,Direct,,0,0,18,45.0,27.5
2025-10-28,Team A,Team C,2,03:18,5,5,0,0,Team A,14,Puck Recovery,31.0,12.5,,,0,0,,,
2025-10-28,Team A,Team C,2,03:14,5,5,0,0,Team A,29,Play,44.0,-36.5,Direct,,0,0,52,46.0,-19.5
2025-10-28,Team A,Team C,2,03:14,5,5,0,0,Team A,29,Puck Recovery,44.0,-36.5,,,0,0,,,
2025-10-28,Team A,Team C,2,03:12,5,5,0,0,Team A,52,Play,64.0,-26.5,Direct,,0,0,29,59.0,-20.5
2025-10-28,Team A,Team C,2,03:11,5,5,0,0,Team A,29,Play,59.0,-20.5,Direct,,0,0,14,44.0,-19.5
2025-10-28,Team A,Team C,2,03:10,5,5,0,0,Team A,14,Shot,61.0,-12.5,Wristshot,Missed,1,0,,,
2025-10-28,Team A,Team C,2,03:08,5,5,0,0,Team A,48,Play,58.0,40.5,Direct,,0,0,52,80.0,39.5
2025-10-28,Team A,Team C,2,03:08,5,5,0,0,Team A,48,Puck Recovery,58.0,40.5,,,0,0,,,
2025-10-28,Team A,Team C,2,03:04,5,5,0,0,Team A,52,Play,66.0,40.5,Direct,,0,0,14,66.0,27.5
2025-10-28,Team A,Team C,2,03:03,5,5,0,0,Team A,14,Shot,75.0,19.5,Snapshot,Missed,0,0,,,
2025-10-28,Team A,Team C,2,02:58,5,5,0,0,Team A,6,Play,-11.0,-34.5,Indirect,,0,0,52,36.0,-24.5
2025-10-28,Team A,Team C,2,02:58,5,5,0,0,Team A,6,Puck Recovery,-11.0,-34.5,,,0,0,,,
2025-10-28,Team A,Team C,2,02:57,5,5,0,0,Team A,6,Zone Entry,25.0,-29.5,Played,,0,0,41,,
2025-10-28,Team A,Team C,2,02:55,5,5,0,0,Team C,41,Puck Recovery,50.0,-31.5,,,0,0,,,
2025-10-28,Team A,Team C,2,02:54,5,5,0,0,Team C,41,Play,58.0,-22.5,Direct,,0,0,48,50.0,6.5
2025-10-28,Team A,Team C,2,02:52,5,5,0,0,Team C,48,Play,39.0,21.5,Direct,,0,0,19,-16.0,41.5
2025-10-28,Team A,Team C,2,02:51,5,5,0,0,Team C,19,Zone Entry,-24.0,40.5,Carried,,0,0,48,,
2025-10-28,Team A,Team C,2,02:50,5,5,0,0,Team C,19,Incomplete Play,-33.0,33.5,Direct,,0,0,17,-38.0,15.5
2025-10-28,Team A,Team C,2,02:49,5,5,0,0,Team C,17,Puck Recovery,-55.0,6.5,,,0,0,,,
2025-10-28,Team A,Team C,2,02:48,5,5,0,0,Team A,39,Takeaway,-67.0,-8.5,,,0,0,,,
2025-10-28,Team A,Team C,2,02:44,5,5,0,0,Team A,39,Play,-75.0,-37.5,Direct,,0,0,48,-85.0,-6.5
2025-10-28,Team A,Team C,2,02:40,5,5,0,0,Team A,48,Play,-95.0,12.5,Direct,,0,0,46,-42.0,38.5
2025-10-28,Team A,Team C,2,02:39,5,5,0,0,Team A,46,Play,-42.0,38.5,Indirect,,0,0,92,8.0,40.5
2025-10-28,Team A,Team C,2,02:35,5,5,0,0,Team C,21,Puck Recovery,63.0,33.5,,,0,0,,,
2025-10-28,Team A,Team C,2,02:35,5,5,0,0,Team C,21,Incomplete Play,67.0,35.5,Indirect,,0,0,19,48.0,-36.5
2025-10-28,Team A,Team C,2,02:31,5,5,0,0,Team A,6,Play,36.0,-39.5,Direct,,0,0,39,49.0,-36.5
2025-10-28,Team A,Team C,2,02:31,5,5,0,0,Team A,6,Puck Recovery,36.0,-39.5,,,0,0,,,
2025-10-28,Team A,Team C,2,02:30,5,5,0,0,Team A,39,Play,49.0,-36.5,Indirect,,0,0,92,69.0,-37.5
2025-10-28,Team A,Team C,2,02:27,5,5,0,0,Team C,21,Puck Recovery,94.0,-14.5,,,0,0,,,
2025-10-28,Team A,Team C,2,02:27,5,5,0,0,Team C,21,Play,94.0,-14.5,Indirect,,0,0,15,60.0,40.5
2025-10-28,Team A,Team C,2,02:21,5,5,0,0,Team C,15,Play,12.0,33.5,Direct,,0,0,29,-10.0,-13.5
2025-10-28,Team A,Team C,2,02:19,5,5,0,0,Team C,29,Zone Entry,-26.0,-23.5,Carried,,0,0,45,,
2025-10-28,Team A,Team C,2,02:17,5,5,0,0,Team C,29,Shot,-77.0,-1.5,Snapshot,On Net,0,0,,,
2025-10-28,Team A,Team C,2,02:16,5,5,0,0,Team A,45,Puck Recovery,-96.0,-2.5,,,0,0,,,
2025-10-28,Team A,Team C,2,02:15,5,5,0,0,Team A,45,Dump In/Out,-97.0,8.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,02:11,5,5,0,0,Team C,2,Puck Recovery,17.0,40.5,,,0,0,,,
2025-10-28,Team A,Team C,2,02:08,5,5,0,0,Team C,2,Incomplete Play,68.0,2.5,Direct,,0,0,21,35.0,-33.5
2025-10-28,Team A,Team C,2,02:03,5,5,0,0,Team A,56,Puck Recovery,-98.0,5.5,,,0,0,,,
2025-10-28,Team A,Team C,2,01:57,5,5,0,0,Team A,56,Play,-95.0,20.5,Indirect,,0,0,45,-87.0,-32.5
2025-10-28,Team A,Team C,2,01:55,5,5,0,0,Team A,45,Play,-85.0,-27.5,Indirect,,0,0,73,-43.0,-35.5
2025-10-28,Team A,Team C,2,01:54,5,5,0,0,Team A,73,Play,-43.0,-35.5,Direct,,0,0,15,-43.0,-35.5
2025-10-28,Team A,Team C,2,01:50,5,5,0,0,Team A,15,Play,-19.0,12.5,Direct,,0,0,73,-7.0,37.5
2025-10-28,Team A,Team C,2,01:49,5,5,0,0,Team A,73,Zone Entry,24.0,36.5,Carried,,0,0,26,,
2025-10-28,Team A,Team C,2,01:48,5,5,0,0,Team A,73,Shot,62.0,29.5,Wristshot,On Net,0,0,,,
2025-10-28,Team A,Team C,2,01:47,5,5,0,0,Team A,15,Faceoff Win,69.0,22.5,Backhand,,0,0,45,,
2025-10-28,Team A,Team C,2,01:47,5,5,0,0,Team A,61,Play,57.0,13.5,Direct,,0,0,3,33.0,25.5
2025-10-28,Team A,Team C,2,01:47,5,5,0,0,Team A,61,Puck Recovery,57.0,13.5,,,0,0,,,
2025-10-28,Team A,Team C,2,01:45,5,5,0,0,Team A,3,Shot,37.0,30.5,Wristshot,Blocked,1,0,,,
2025-10-28,Team A,Team C,2,01:42,5,5,0,0,Team C,45,Puck Recovery,64.0,14.5,,,0,0,,,
2025-10-28,Team A,Team C,2,01:42,5,5,0,0,Team C,45,Play,60.0,14.5,Direct,,0,0,11,53.0,6.5
2025-10-28,Team A,Team C,2,01:38,5,5,0,0,Team C,11,Play,-19.0,-0.5,Direct,,0,0,18,-39.0,-34.5
2025-10-28,Team A,Team C,2,01:37,5,5,0,0,Team C,11,Zone Entry,-25.0,-12.5,Played,,0,0,3,,
2025-10-28,Team A,Team C,2,01:37,5,5,0,0,Team C,18,Play,-39.0,-34.5,Direct,,0,0,11,-78.0,-31.5
2025-10-28,Team A,Team C,2,01:36,5,5,0,0,Team C,11,Play,-78.0,-31.5,Direct,,0,0,18,-63.0,-21.5
2025-10-28,Team A,Team C,2,01:34,5,5,0,0,Team A,61,Puck Recovery,-80.0,-2.5,,,0,0,,,
2025-10-28,Team A,Team C,2,01:31,5,5,0,0,Team A,61,Dump In/Out,-17.0,-11.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,01:29,5,5,0,0,Team A,61,Zone Entry,24.0,-31.5,Dumped,,0,0,37,,
2025-10-28,Team A,Team C,2,01:28,5,5,0,0,Team C,37,Play,60.0,-33.5,Direct,,0,0,26,72.0,-8.5
2025-10-28,Team A,Team C,2,01:28,5,5,0,0,Team C,37,Puck Recovery,47.0,-35.5,,,0,0,,,
2025-10-28,Team A,Team C,2,01:26,5,5,0,0,Team C,26,Play,76.0,18.5,Direct,,0,0,18,-19.0,-0.5
2025-10-28,Team A,Team C,2,01:22,5,5,0,0,Team C,18,Zone Entry,-25.0,10.5,Carried,,0,0,48,,
2025-10-28,Team A,Team C,2,01:22,5,5,0,0,Team C,18,Play,-32.0,7.5,Direct,,0,0,45,-32.0,20.5
2025-10-28,Team A,Team C,2,01:18,5,5,0,0,Team A,48,Puck Recovery,-95.0,-18.5,,,0,0,,,
2025-10-28,Team A,Team C,2,01:16,5,5,0,0,Team A,15,Penalty Taken,-62.0,2.5,Hooking,,0,0,45,,
2025-10-28,Team A,Team C,2,01:16,4,5,0,0,Team A,39,Faceoff Win,-69.0,-21.5,Backhand,,0,0,45,,
2025-10-28,Team A,Team C,2,01:15,4,5,0,0,Team A,48,Puck Recovery,-86.0,-9.5,,,0,0,,,
2025-10-28,Team A,Team C,2,01:14,4,5,0,0,Team A,48,Dump In/Out,-95.0,11.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,01:13,4,5,0,0,Team C,18,Puck Recovery,-34.0,40.5,,,0,0,,,
2025-10-28,Team A,Team C,2,01:11,4,5,0,0,Team C,18,Play,-39.0,38.5,Direct,,0,0,48,-37.0,5.5
2025-10-28,Team A,Team C,2,01:10,4,5,0,0,Team C,48,Play,-37.0,5.5,Direct,,0,0,18,-43.0,38.5
2025-10-28,Team A,Team C,2,01:09,4,5,0,0,Team C,18,Play,-43.0,38.5,Direct,,0,0,48,-35.0,-1.5
2025-10-28,Team A,Team C,2,01:07,4,5,0,0,Team C,48,Play,-38.0,-13.5,Direct,,0,0,18,-44.0,21.5
2025-10-28,Team A,Team C,2,01:05,4,5,0,0,Team C,18,Play,-48.0,13.5,Direct,,0,0,44,-87.0,15.5
2025-10-28,Team A,Team C,2,01:03,4,5,0,0,Team C,44,Incomplete Play,-86.0,12.5,Direct,,0,0,36,-81.0,-3.5
2025-10-28,Team A,Team C,2,01:02,4,5,0,0,Team A,45,Takeaway,-84.0,1.5,,,0,0,,,
2025-10-28,Team A,Team C,2,01:02,4,5,0,0,Team A,45,Dump In/Out,-82.0,2.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,00:58,4,5,0,0,Team C,Go,Puck Recovery,84.0,21.5,,,0,0,,,
2025-10-28,Team A,Team C,2,00:55,4,5,0,0,Team C,Go,Play,93.0,8.5,Indirect,,0,0,48,93.0,8.5
2025-10-28,Team A,Team C,2,00:52,4,5,0,0,Team C,48,Play,84.0,-8.5,Direct,,0,0,44,43.0,-25.5
2025-10-28,Team A,Team C,2,00:50,4,5,0,0,Team C,44,Play,18.0,-12.5,Indirect,,0,0,18,-36.0,36.5
